ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" mod:2024-04-12T14:43:06.716Z hisSize:85916 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b95-ed5a18fd "Site B Room 3" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1694ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab1c2-71da2caa "3 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" id:@p:linkEdge:r:2d9ab1c2-02560fee "Site B Room 3 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:55:19+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-01-28T09:45:00+02:00 Bucharest,1103ppm
2025-01-28T09:49:50+02:00 Bucharest,1080ppm
2025-01-28T10:00:00+02:00 Bucharest,1080ppm
2025-01-28T10:09:49+02:00 Bucharest,1052ppm
2025-01-28T10:15:00+02:00 Bucharest,1052ppm
2025-01-28T10:29:50+02:00 Bucharest,1045ppm
2025-01-28T10:30:00+02:00 Bucharest,1045ppm
2025-01-28T10:45:00+02:00 Bucharest,1045ppm
2025-01-28T10:49:49+02:00 Bucharest,1031ppm
2025-01-28T10:59:50+02:00 Bucharest,1029ppm
2025-01-28T11:00:00+02:00 Bucharest,1029ppm
2025-01-28T11:15:00+02:00 Bucharest,1029ppm
2025-01-28T11:29:49+02:00 Bucharest,1010ppm
2025-01-28T11:30:00+02:00 Bucharest,1010ppm
2025-01-28T11:45:00+02:00 Bucharest,1010ppm
2025-01-28T11:49:50+02:00 Bucharest,1001ppm
2025-01-28T12:00:00+02:00 Bucharest,1001ppm
2025-01-28T12:15:00+02:00 Bucharest,1001ppm
2025-01-28T12:29:50+02:00 Bucharest,991ppm
2025-01-28T12:30:00+02:00 Bucharest,991ppm
2025-01-28T12:39:49+02:00 Bucharest,976ppm
2025-01-28T12:45:00+02:00 Bucharest,976ppm
2025-01-28T13:00:00+02:00 Bucharest,976ppm
2025-01-28T13:09:49+02:00 Bucharest,912ppm
2025-01-28T13:15:00+02:00 Bucharest,912ppm
2025-01-28T13:29:50+02:00 Bucharest,889ppm
2025-01-28T13:30:00+02:00 Bucharest,889ppm
2025-01-28T13:39:50+02:00 Bucharest,877ppm
2025-01-28T13:45:00+02:00 Bucharest,877ppm
2025-01-28T13:49:49+02:00 Bucharest,887ppm
2025-01-28T13:59:50+02:00 Bucharest,877ppm
2025-01-28T14:00:00+02:00 Bucharest,877ppm
2025-01-28T14:15:00+02:00 Bucharest,877ppm
2025-01-28T14:19:50+02:00 Bucharest,896ppm
2025-01-28T14:30:00+02:00 Bucharest,896ppm
2025-01-28T14:45:00+02:00 Bucharest,896ppm
2025-01-28T14:49:50+02:00 Bucharest,888ppm
2025-01-28T15:00:00+02:00 Bucharest,888ppm
2025-01-28T15:15:00+02:00 Bucharest,888ppm
2025-01-28T15:30:00+02:00 Bucharest,888ppm
2025-01-28T15:45:00+02:00 Bucharest,888ppm
2025-01-28T15:59:50+02:00 Bucharest,966ppm
2025-01-28T16:00:00+02:00 Bucharest,966ppm
2025-01-28T16:15:00+02:00 Bucharest,966ppm
2025-01-28T16:29:50+02:00 Bucharest,930ppm
2025-01-28T16:30:00+02:00 Bucharest,930ppm
2025-01-28T16:45:00+02:00 Bucharest,930ppm
2025-01-28T16:59:50+02:00 Bucharest,1020ppm
2025-01-28T17:00:00+02:00 Bucharest,1020ppm
2025-01-28T17:15:00+02:00 Bucharest,1020ppm
2025-01-28T17:29:49+02:00 Bucharest,1119ppm
2025-01-28T17:30:00+02:00 Bucharest,1119ppm
2025-01-28T17:45:00+02:00 Bucharest,1119ppm
2025-01-28T18:00:00+02:00 Bucharest,1119ppm
2025-01-28T18:09:50+02:00 Bucharest,1291ppm
2025-01-28T18:15:00+02:00 Bucharest,1291ppm
2025-01-28T18:29:50+02:00 Bucharest,1331ppm
2025-01-28T18:30:00+02:00 Bucharest,1331ppm
2025-01-28T18:45:00+02:00 Bucharest,1331ppm
2025-01-28T19:00:00+02:00 Bucharest,1331ppm
2025-01-28T19:15:00+02:00 Bucharest,1331ppm
2025-01-28T19:29:50+02:00 Bucharest,1326ppm
2025-01-28T19:30:00+02:00 Bucharest,1326ppm
2025-01-28T19:45:00+02:00 Bucharest,1326ppm
2025-01-28T20:00:00+02:00 Bucharest,1326ppm
2025-01-28T20:09:50+02:00 Bucharest,1314ppm
2025-01-28T20:15:00+02:00 Bucharest,1314ppm
2025-01-28T20:29:49+02:00 Bucharest,1317ppm
2025-01-28T20:30:00+02:00 Bucharest,1317ppm
2025-01-28T20:45:00+02:00 Bucharest,1317ppm
2025-01-28T20:59:50+02:00 Bucharest,1308ppm
2025-01-28T21:00:00+02:00 Bucharest,1308ppm
2025-01-28T21:15:00+02:00 Bucharest,1308ppm
2025-01-28T21:29:50+02:00 Bucharest,1322ppm
2025-01-28T21:30:00+02:00 Bucharest,1322ppm
2025-01-28T21:39:49+02:00 Bucharest,1305ppm
2025-01-28T21:45:00+02:00 Bucharest,1305ppm
2025-01-28T21:49:50+02:00 Bucharest,1296ppm
2025-01-28T21:59:50+02:00 Bucharest,1346ppm
2025-01-28T22:00:00+02:00 Bucharest,1346ppm
2025-01-28T22:15:00+02:00 Bucharest,1346ppm
2025-01-28T22:19:50+02:00 Bucharest,1554ppm
2025-01-28T22:30:00+02:00 Bucharest,1554ppm
2025-01-28T22:45:00+02:00 Bucharest,1554ppm
2025-01-28T23:00:00+02:00 Bucharest,1554ppm
2025-01-28T23:15:00+02:00 Bucharest,1554ppm
2025-01-28T23:19:50+02:00 Bucharest,1798ppm
2025-01-28T23:30:00+02:00 Bucharest,1798ppm
2025-01-28T23:45:00+02:00 Bucharest,1798ppm
2025-01-28T23:59:50+02:00 Bucharest,1848ppm
2025-01-29T00:00:00+02:00 Bucharest,1848ppm
2025-01-29T00:09:50+02:00 Bucharest,1858ppm
2025-01-29T00:15:00+02:00 Bucharest,1858ppm
2025-01-29T00:19:50+02:00 Bucharest,1883ppm
2025-01-29T00:30:00+02:00 Bucharest,1883ppm
2025-01-29T00:45:00+02:00 Bucharest,1883ppm
2025-01-29T00:59:50+02:00 Bucharest,1786ppm
2025-01-29T01:00:00+02:00 Bucharest,1786ppm
2025-01-29T01:15:00+02:00 Bucharest,1786ppm
2025-01-29T01:29:50+02:00 Bucharest,1680ppm
2025-01-29T01:30:00+02:00 Bucharest,1680ppm
2025-01-29T01:39:50+02:00 Bucharest,1727ppm
2025-01-29T01:45:00+02:00 Bucharest,1727ppm
2025-01-29T01:49:50+02:00 Bucharest,1678ppm
2025-01-29T01:59:50+02:00 Bucharest,1636ppm
2025-01-29T02:00:00+02:00 Bucharest,1636ppm
2025-01-29T02:09:50+02:00 Bucharest,1570ppm
2025-01-29T02:15:00+02:00 Bucharest,1570ppm
2025-01-29T02:29:51+02:00 Bucharest,1568ppm
2025-01-29T02:30:00+02:00 Bucharest,1568ppm
2025-01-29T02:45:00+02:00 Bucharest,1568ppm
2025-01-29T02:49:50+02:00 Bucharest,1570ppm
2025-01-29T03:00:00+02:00 Bucharest,1570ppm
2025-01-29T03:15:00+02:00 Bucharest,1570ppm
2025-01-29T03:29:50+02:00 Bucharest,1391ppm
2025-01-29T03:30:00+02:00 Bucharest,1391ppm
2025-01-29T03:45:00+02:00 Bucharest,1391ppm
2025-01-29T03:49:50+02:00 Bucharest,1357ppm
2025-01-29T04:00:00+02:00 Bucharest,1357ppm
2025-01-29T04:15:00+02:00 Bucharest,1357ppm
2025-01-29T04:19:51+02:00 Bucharest,1413ppm
2025-01-29T04:29:50+02:00 Bucharest,1402ppm
2025-01-29T04:30:00+02:00 Bucharest,1402ppm
2025-01-29T04:45:00+02:00 Bucharest,1402ppm
2025-01-29T04:59:50+02:00 Bucharest,1519ppm
2025-01-29T05:00:00+02:00 Bucharest,1519ppm
2025-01-29T05:09:50+02:00 Bucharest,1563ppm
2025-01-29T05:15:00+02:00 Bucharest,1563ppm
2025-01-29T05:19:50+02:00 Bucharest,1608ppm
2025-01-29T05:30:00+02:00 Bucharest,1608ppm
2025-01-29T05:45:00+02:00 Bucharest,1608ppm
2025-01-29T05:49:50+02:00 Bucharest,1479ppm
2025-01-29T06:00:00+02:00 Bucharest,1479ppm
2025-01-29T06:09:51+02:00 Bucharest,1413ppm
2025-01-29T06:15:00+02:00 Bucharest,1413ppm
2025-01-29T06:30:00+02:00 Bucharest,1413ppm
2025-01-29T06:45:00+02:00 Bucharest,1413ppm
2025-01-29T06:49:50+02:00 Bucharest,1278ppm
2025-01-29T06:59:50+02:00 Bucharest,1226ppm
2025-01-29T07:00:00+02:00 Bucharest,1226ppm
2025-01-29T07:09:50+02:00 Bucharest,1221ppm
2025-01-29T07:15:00+02:00 Bucharest,1221ppm
2025-01-29T07:19:51+02:00 Bucharest,1227ppm
2025-01-29T07:29:50+02:00 Bucharest,1206ppm
2025-01-29T07:30:00+02:00 Bucharest,1206ppm
2025-01-29T07:39:50+02:00 Bucharest,1200ppm
2025-01-29T07:45:00+02:00 Bucharest,1200ppm
2025-01-29T08:00:00+02:00 Bucharest,1200ppm
2025-01-29T08:15:00+02:00 Bucharest,1200ppm
2025-01-29T08:19:50+02:00 Bucharest,1164ppm
2025-01-29T08:29:51+02:00 Bucharest,1146ppm
2025-01-29T08:30:00+02:00 Bucharest,1146ppm
2025-01-29T08:45:00+02:00 Bucharest,1146ppm
2025-01-29T08:49:50+02:00 Bucharest,1122ppm
2025-01-29T09:00:00+02:00 Bucharest,1122ppm
2025-01-29T09:15:00+02:00 Bucharest,1122ppm
2025-01-29T09:19:50+02:00 Bucharest,1089ppm
2025-01-29T09:30:00+02:00 Bucharest,1089ppm
2025-01-29T09:39:50+02:00 Bucharest,1059ppm
2025-01-29T09:45:00+02:00 Bucharest,1059ppm
2025-01-29T09:49:50+02:00 Bucharest,1041ppm
2025-01-29T10:00:00+02:00 Bucharest,1041ppm
2025-01-29T10:15:00+02:00 Bucharest,1041ppm
2025-01-29T10:29:50+02:00 Bucharest,1020ppm
2025-01-29T10:30:00+02:00 Bucharest,1020ppm
2025-01-29T10:45:00+02:00 Bucharest,1020ppm
2025-01-29T10:49:50+02:00 Bucharest,997ppm
2025-01-29T11:00:00+02:00 Bucharest,997ppm
2025-01-29T11:09:50+02:00 Bucharest,996ppm
2025-01-29T11:15:00+02:00 Bucharest,996ppm
2025-01-29T11:19:50+02:00 Bucharest,990ppm
2025-01-29T11:30:00+02:00 Bucharest,990ppm
2025-01-29T11:45:00+02:00 Bucharest,990ppm
2025-01-29T11:49:50+02:00 Bucharest,967ppm
2025-01-29T11:59:50+02:00 Bucharest,962ppm
2025-01-29T12:00:00+02:00 Bucharest,962ppm
2025-01-29T12:09:51+02:00 Bucharest,955ppm
2025-01-29T12:15:00+02:00 Bucharest,955ppm
2025-01-29T12:30:00+02:00 Bucharest,955ppm
2025-01-29T12:39:50+02:00 Bucharest,899ppm
2025-01-29T12:45:00+02:00 Bucharest,899ppm
2025-01-29T12:59:50+02:00 Bucharest,862ppm
2025-01-29T13:00:00+02:00 Bucharest,862ppm
2025-01-29T13:09:50+02:00 Bucharest,839ppm
2025-01-29T13:15:00+02:00 Bucharest,839ppm
2025-01-29T13:29:51+02:00 Bucharest,801ppm
2025-01-29T13:30:00+02:00 Bucharest,801ppm
2025-01-29T13:45:00+02:00 Bucharest,801ppm
2025-01-29T13:59:51+02:00 Bucharest,746ppm
2025-01-29T14:00:00+02:00 Bucharest,746ppm
2025-01-29T14:09:50+02:00 Bucharest,742ppm
2025-01-29T14:15:00+02:00 Bucharest,742ppm
2025-01-29T14:19:50+02:00 Bucharest,716ppm
2025-01-29T14:29:51+02:00 Bucharest,715ppm
2025-01-29T14:30:00+02:00 Bucharest,715ppm
2025-01-29T14:39:51+02:00 Bucharest,708ppm
2025-01-29T14:45:00+02:00 Bucharest,708ppm
2025-01-29T14:59:50+02:00 Bucharest,707ppm
2025-01-29T15:00:00+02:00 Bucharest,707ppm
2025-01-29T15:15:00+02:00 Bucharest,707ppm
2025-01-29T15:30:00+02:00 Bucharest,707ppm
2025-01-29T15:45:00+02:00 Bucharest,707ppm
2025-01-29T15:49:51+02:00 Bucharest,698ppm
2025-01-29T16:00:00+02:00 Bucharest,698ppm
2025-01-29T16:09:50+02:00 Bucharest,699ppm
2025-01-29T16:15:00+02:00 Bucharest,699ppm
2025-01-29T16:29:51+02:00 Bucharest,705ppm
2025-01-29T16:30:00+02:00 Bucharest,705ppm
2025-01-29T16:39:50+02:00 Bucharest,759ppm
2025-01-29T16:45:00+02:00 Bucharest,759ppm
2025-01-29T16:49:50+02:00 Bucharest,821ppm
2025-01-29T16:59:51+02:00 Bucharest,856ppm
2025-01-29T17:00:00+02:00 Bucharest,856ppm
2025-01-29T17:15:00+02:00 Bucharest,856ppm
2025-01-29T17:19:50+02:00 Bucharest,893ppm
2025-01-29T17:30:00+02:00 Bucharest,893ppm
2025-01-29T17:45:00+02:00 Bucharest,893ppm
2025-01-29T17:49:50+02:00 Bucharest,1082ppm
2025-01-29T18:00:00+02:00 Bucharest,1082ppm
2025-01-29T18:09:51+02:00 Bucharest,1086ppm
2025-01-29T18:15:00+02:00 Bucharest,1086ppm
2025-01-29T18:30:00+02:00 Bucharest,1086ppm
2025-01-29T18:39:50+02:00 Bucharest,1103ppm
2025-01-29T18:45:00+02:00 Bucharest,1103ppm
2025-01-29T18:49:51+02:00 Bucharest,1098ppm
2025-01-29T19:00:00+02:00 Bucharest,1098ppm
2025-01-29T19:15:00+02:00 Bucharest,1098ppm
2025-01-29T19:19:51+02:00 Bucharest,1158ppm
2025-01-29T19:29:51+02:00 Bucharest,1174ppm
2025-01-29T19:30:00+02:00 Bucharest,1174ppm
2025-01-29T19:45:00+02:00 Bucharest,1174ppm
2025-01-29T19:49:50+02:00 Bucharest,1184ppm
2025-01-29T19:59:51+02:00 Bucharest,1201ppm
2025-01-29T20:00:00+02:00 Bucharest,1201ppm
2025-01-29T20:09:51+02:00 Bucharest,1209ppm
2025-01-29T20:15:00+02:00 Bucharest,1209ppm
2025-01-29T20:19:50+02:00 Bucharest,1226ppm
2025-01-29T20:29:51+02:00 Bucharest,1254ppm
2025-01-29T20:30:00+02:00 Bucharest,1254ppm
2025-01-29T20:39:51+02:00 Bucharest,1251ppm
2025-01-29T20:45:00+02:00 Bucharest,1251ppm
2025-01-29T20:59:50+02:00 Bucharest,1233ppm
2025-01-29T21:00:00+02:00 Bucharest,1233ppm
2025-01-29T21:09:51+02:00 Bucharest,1234ppm
2025-01-29T21:15:00+02:00 Bucharest,1234ppm
2025-01-29T21:19:51+02:00 Bucharest,1245ppm
2025-01-29T21:29:50+02:00 Bucharest,1244ppm
2025-01-29T21:30:00+02:00 Bucharest,1244ppm
2025-01-29T21:39:50+02:00 Bucharest,1233ppm
2025-01-29T21:45:00+02:00 Bucharest,1233ppm
2025-01-29T21:59:51+02:00 Bucharest,1269ppm
2025-01-29T22:00:00+02:00 Bucharest,1269ppm
2025-01-29T22:15:00+02:00 Bucharest,1269ppm
2025-01-29T22:29:51+02:00 Bucharest,1468ppm
2025-01-29T22:30:00+02:00 Bucharest,1468ppm
2025-01-29T22:45:00+02:00 Bucharest,1468ppm
2025-01-29T22:49:50+02:00 Bucharest,1539ppm
2025-01-29T23:00:00+02:00 Bucharest,1539ppm
2025-01-29T23:15:00+02:00 Bucharest,1539ppm
2025-01-29T23:19:50+02:00 Bucharest,1616ppm
2025-01-29T23:30:00+02:00 Bucharest,1616ppm
2025-01-29T23:45:00+02:00 Bucharest,1616ppm
2025-01-30T00:00:00+02:00 Bucharest,1616ppm
2025-01-30T00:09:51+02:00 Bucharest,1862ppm
2025-01-30T00:15:00+02:00 Bucharest,1862ppm
2025-01-30T00:30:00+02:00 Bucharest,1862ppm
2025-01-30T00:45:00+02:00 Bucharest,1862ppm
2025-01-30T00:59:51+02:00 Bucharest,1989ppm
2025-01-30T01:00:00+02:00 Bucharest,1989ppm
2025-01-30T01:09:50+02:00 Bucharest,1994ppm
2025-01-30T01:15:00+02:00 Bucharest,1994ppm
2025-01-30T01:30:00+02:00 Bucharest,1994ppm
2025-01-30T01:39:51+02:00 Bucharest,2048ppm
2025-01-30T01:45:00+02:00 Bucharest,2048ppm
2025-01-30T01:49:50+02:00 Bucharest,2055ppm
2025-01-30T02:00:00+02:00 Bucharest,2055ppm
2025-01-30T02:09:51+02:00 Bucharest,2088ppm
2025-01-30T02:15:00+02:00 Bucharest,2088ppm
2025-01-30T02:29:50+02:00 Bucharest,2061ppm
2025-01-30T02:30:00+02:00 Bucharest,2061ppm
2025-01-30T02:39:51+02:00 Bucharest,2072ppm
2025-01-30T02:45:00+02:00 Bucharest,2072ppm
2025-01-30T02:49:51+02:00 Bucharest,2047ppm
2025-01-30T02:59:50+02:00 Bucharest,2052ppm
2025-01-30T03:00:00+02:00 Bucharest,2052ppm
2025-01-30T03:09:51+02:00 Bucharest,2035ppm
2025-01-30T03:15:00+02:00 Bucharest,2035ppm
2025-01-30T03:19:51+02:00 Bucharest,2028ppm
2025-01-30T03:30:00+02:00 Bucharest,2028ppm
2025-01-30T03:39:50+02:00 Bucharest,2006ppm
2025-01-30T03:45:00+02:00 Bucharest,2006ppm
2025-01-30T03:59:51+02:00 Bucharest,1993ppm
2025-01-30T04:00:00+02:00 Bucharest,1993ppm
2025-01-30T04:15:00+02:00 Bucharest,1993ppm
2025-01-30T04:19:51+02:00 Bucharest,1925ppm
2025-01-30T04:30:00+02:00 Bucharest,1925ppm
2025-01-30T04:39:51+02:00 Bucharest,1946ppm
2025-01-30T04:45:00+02:00 Bucharest,1946ppm
2025-01-30T05:00:00+02:00 Bucharest,1946ppm
2025-01-30T05:09:51+02:00 Bucharest,1995ppm
2025-01-30T05:15:00+02:00 Bucharest,1995ppm
2025-01-30T05:19:51+02:00 Bucharest,2009ppm
2025-01-30T05:29:50+02:00 Bucharest,1990ppm
2025-01-30T05:30:00+02:00 Bucharest,1990ppm
2025-01-30T05:45:00+02:00 Bucharest,1990ppm
2025-01-30T05:49:51+02:00 Bucharest,1968ppm
2025-01-30T05:59:50+02:00 Bucharest,1983ppm
2025-01-30T06:00:00+02:00 Bucharest,1983ppm
2025-01-30T06:09:51+02:00 Bucharest,1973ppm
2025-01-30T06:15:00+02:00 Bucharest,1973ppm
2025-01-30T06:19:51+02:00 Bucharest,1954ppm
2025-01-30T06:29:51+02:00 Bucharest,1931ppm
2025-01-30T06:30:00+02:00 Bucharest,1931ppm
2025-01-30T06:39:50+02:00 Bucharest,1777ppm
2025-01-30T06:45:00+02:00 Bucharest,1777ppm
2025-01-30T06:49:51+02:00 Bucharest,1687ppm
2025-01-30T07:00:00+02:00 Bucharest,1687ppm
2025-01-30T07:15:00+02:00 Bucharest,1687ppm
2025-01-30T07:29:51+02:00 Bucharest,1555ppm
2025-01-30T07:30:00+02:00 Bucharest,1555ppm
2025-01-30T07:45:00+02:00 Bucharest,1555ppm
2025-01-30T07:59:51+02:00 Bucharest,1463ppm
2025-01-30T08:00:00+02:00 Bucharest,1463ppm
2025-01-30T08:15:00+02:00 Bucharest,1463ppm
2025-01-30T08:19:51+02:00 Bucharest,1406ppm
2025-01-30T08:29:50+02:00 Bucharest,1376ppm
2025-01-30T08:30:00+02:00 Bucharest,1376ppm
2025-01-30T08:45:00+02:00 Bucharest,1376ppm
2025-01-30T08:49:51+02:00 Bucharest,1329ppm
2025-01-30T09:00:00+02:00 Bucharest,1329ppm
2025-01-30T09:15:00+02:00 Bucharest,1329ppm
2025-01-30T09:29:51+02:00 Bucharest,1252ppm
2025-01-30T09:30:00+02:00 Bucharest,1252ppm
2025-01-30T09:45:00+02:00 Bucharest,1252ppm
2025-01-30T09:49:51+02:00 Bucharest,1221ppm
2025-01-30T10:00:00+02:00 Bucharest,1221ppm
2025-01-30T10:09:51+02:00 Bucharest,1163ppm
2025-01-30T10:15:00+02:00 Bucharest,1163ppm
2025-01-30T10:30:00+02:00 Bucharest,1163ppm
2025-01-30T10:39:51+02:00 Bucharest,1120ppm
2025-01-30T10:45:00+02:00 Bucharest,1120ppm
2025-01-30T10:49:51+02:00 Bucharest,1108ppm
2025-01-30T10:59:51+02:00 Bucharest,1091ppm
2025-01-30T11:00:00+02:00 Bucharest,1091ppm
2025-01-30T11:09:51+02:00 Bucharest,1070ppm
2025-01-30T11:15:00+02:00 Bucharest,1070ppm
2025-01-30T11:30:00+02:00 Bucharest,1070ppm
2025-01-30T11:45:00+02:00 Bucharest,1070ppm
2025-01-30T11:59:51+02:00 Bucharest,1029ppm
2025-01-30T12:00:00+02:00 Bucharest,1029ppm
2025-01-30T12:09:51+02:00 Bucharest,1015ppm
2025-01-30T12:15:00+02:00 Bucharest,1015ppm
2025-01-30T12:29:51+02:00 Bucharest,1006ppm
2025-01-30T12:30:00+02:00 Bucharest,1006ppm
2025-01-30T12:45:00+02:00 Bucharest,1006ppm
2025-01-30T12:49:51+02:00 Bucharest,992ppm
2025-01-30T12:59:51+02:00 Bucharest,983ppm
2025-01-30T13:00:00+02:00 Bucharest,983ppm
2025-01-30T13:09:51+02:00 Bucharest,976ppm
2025-01-30T13:15:00+02:00 Bucharest,976ppm
2025-01-30T13:19:51+02:00 Bucharest,961ppm
2025-01-30T13:30:00+02:00 Bucharest,961ppm
2025-01-30T13:39:51+02:00 Bucharest,939ppm
2025-01-30T13:45:00+02:00 Bucharest,939ppm
2025-01-30T13:49:51+02:00 Bucharest,936ppm
2025-01-30T13:59:51+02:00 Bucharest,927ppm
2025-01-30T14:00:00+02:00 Bucharest,927ppm
2025-01-30T14:09:51+02:00 Bucharest,934ppm
2025-01-30T14:15:00+02:00 Bucharest,934ppm
2025-01-30T14:19:51+02:00 Bucharest,924ppm
2025-01-30T14:29:51+02:00 Bucharest,921ppm
2025-01-30T14:30:00+02:00 Bucharest,921ppm
2025-01-30T14:39:47+02:00 Bucharest,926ppm
2025-01-30T14:45:00+02:00 Bucharest,926ppm
2025-01-30T14:59:48+02:00 Bucharest,923ppm
2025-01-30T15:00:00+02:00 Bucharest,923ppm
2025-01-30T15:09:48+02:00 Bucharest,925ppm
2025-01-30T15:15:00+02:00 Bucharest,925ppm
2025-01-30T15:29:51+02:00 Bucharest,916ppm
2025-01-30T15:30:00+02:00 Bucharest,916ppm
2025-01-30T15:39:48+02:00 Bucharest,906ppm
2025-01-30T15:45:00+02:00 Bucharest,906ppm
2025-01-30T15:49:47+02:00 Bucharest,910ppm
2025-01-30T16:00:00+02:00 Bucharest,910ppm
2025-01-30T16:15:00+02:00 Bucharest,910ppm
2025-01-30T16:19:48+02:00 Bucharest,885ppm
2025-01-30T16:30:00+02:00 Bucharest,885ppm
2025-01-30T16:39:51+02:00 Bucharest,896ppm
2025-01-30T16:45:00+02:00 Bucharest,896ppm
2025-01-30T16:59:47+02:00 Bucharest,904ppm
2025-01-30T17:00:00+02:00 Bucharest,904ppm
2025-01-30T17:09:48+02:00 Bucharest,912ppm
2025-01-30T17:15:00+02:00 Bucharest,912ppm
2025-01-30T17:19:48+02:00 Bucharest,916ppm
2025-01-30T17:29:48+02:00 Bucharest,907ppm
2025-01-30T17:30:00+02:00 Bucharest,907ppm
2025-01-30T17:45:00+02:00 Bucharest,907ppm
2025-01-30T17:49:48+02:00 Bucharest,920ppm
2025-01-30T18:00:00+02:00 Bucharest,920ppm
2025-01-30T18:15:00+02:00 Bucharest,920ppm
2025-01-30T18:30:00+02:00 Bucharest,920ppm
2025-01-30T18:39:48+02:00 Bucharest,1023ppm
2025-01-30T18:45:00+02:00 Bucharest,1023ppm
2025-01-30T19:00:00+02:00 Bucharest,1023ppm
2025-01-30T19:09:48+02:00 Bucharest,1016ppm
2025-01-30T19:15:00+02:00 Bucharest,1016ppm
2025-01-30T19:19:48+02:00 Bucharest,1028ppm
2025-01-30T19:29:47+02:00 Bucharest,1020ppm
2025-01-30T19:30:00+02:00 Bucharest,1020ppm
2025-01-30T19:39:48+02:00 Bucharest,1027ppm
2025-01-30T19:45:00+02:00 Bucharest,1027ppm
2025-01-30T19:49:48+02:00 Bucharest,1039ppm
2025-01-30T20:00:00+02:00 Bucharest,1039ppm
2025-01-30T20:15:00+02:00 Bucharest,1039ppm
2025-01-30T20:19:48+02:00 Bucharest,1065ppm
2025-01-30T20:29:48+02:00 Bucharest,1084ppm
2025-01-30T20:30:00+02:00 Bucharest,1084ppm
2025-01-30T20:45:00+02:00 Bucharest,1084ppm
2025-01-30T20:49:48+02:00 Bucharest,1104ppm
2025-01-30T21:00:00+02:00 Bucharest,1104ppm
2025-01-30T21:15:00+02:00 Bucharest,1104ppm
2025-01-30T21:30:00+02:00 Bucharest,1104ppm
2025-01-30T21:39:48+02:00 Bucharest,1186ppm
2025-01-30T21:45:00+02:00 Bucharest,1186ppm
2025-01-30T22:00:00+02:00 Bucharest,1186ppm
2025-01-30T22:15:00+02:00 Bucharest,1186ppm
2025-01-30T22:19:51+02:00 Bucharest,1314ppm
2025-01-30T22:30:00+02:00 Bucharest,1314ppm
2025-01-30T22:45:00+02:00 Bucharest,1314ppm
2025-01-30T22:49:48+02:00 Bucharest,1632ppm
2025-01-30T23:00:00+02:00 Bucharest,1632ppm
2025-01-30T23:15:00+02:00 Bucharest,1632ppm
2025-01-30T23:29:48+02:00 Bucharest,1798ppm
2025-01-30T23:30:00+02:00 Bucharest,1798ppm
2025-01-30T23:39:48+02:00 Bucharest,1829ppm
2025-01-30T23:45:00+02:00 Bucharest,1829ppm
2025-01-30T23:59:51+02:00 Bucharest,1900ppm
2025-01-31T00:00:00+02:00 Bucharest,1900ppm
2025-01-31T00:15:00+02:00 Bucharest,1900ppm
2025-01-31T00:19:49+02:00 Bucharest,1943ppm
2025-01-31T00:29:48+02:00 Bucharest,1966ppm
2025-01-31T00:30:00+02:00 Bucharest,1966ppm
2025-01-31T00:39:48+02:00 Bucharest,1980ppm
2025-01-31T00:45:00+02:00 Bucharest,1980ppm
2025-01-31T00:59:48+02:00 Bucharest,2010ppm
2025-01-31T01:00:00+02:00 Bucharest,2010ppm
2025-01-31T01:09:51+02:00 Bucharest,1998ppm
2025-01-31T01:15:00+02:00 Bucharest,1998ppm
2025-01-31T01:19:48+02:00 Bucharest,2014ppm
2025-01-31T01:29:48+02:00 Bucharest,1971ppm
2025-01-31T01:30:00+02:00 Bucharest,1971ppm
2025-01-31T01:45:00+02:00 Bucharest,1971ppm
2025-01-31T02:00:00+02:00 Bucharest,1971ppm
2025-01-31T02:15:00+02:00 Bucharest,1971ppm
2025-01-31T02:19:48+02:00 Bucharest,1873ppm
2025-01-31T02:30:00+02:00 Bucharest,1873ppm
2025-01-31T02:45:00+02:00 Bucharest,1873ppm
2025-01-31T02:49:48+02:00 Bucharest,1813ppm
2025-01-31T02:59:48+02:00 Bucharest,1884ppm
2025-01-31T03:00:00+02:00 Bucharest,1884ppm
2025-01-31T03:09:51+02:00 Bucharest,1916ppm
2025-01-31T03:15:00+02:00 Bucharest,1916ppm
