ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" mod:2024-04-12T14:40:32.921Z hisSize:85654 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b8c-aab4b9e7 "Site B Room 2nca" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1272ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9aaf5a-8fb5e82f "2 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" id:@p:linkEdge:r:2d9aaf5a-34eee513 "Site B Room 2 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:47:48+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-02-04T16:51:18+02:00 Bucharest,883ppm
2025-02-04T17:00:00+02:00 Bucharest,883ppm
2025-02-04T17:11:25+02:00 Bucharest,872ppm
2025-02-04T17:15:00+02:00 Bucharest,872ppm
2025-02-04T17:21:17+02:00 Bucharest,877ppm
2025-02-04T17:30:00+02:00 Bucharest,877ppm
2025-02-04T17:41:18+02:00 Bucharest,868ppm
2025-02-04T17:45:00+02:00 Bucharest,868ppm
2025-02-04T18:00:00+02:00 Bucharest,868ppm
2025-02-04T18:01:18+02:00 Bucharest,867ppm
2025-02-04T18:15:00+02:00 Bucharest,867ppm
2025-02-04T18:30:00+02:00 Bucharest,867ppm
2025-02-04T18:31:17+02:00 Bucharest,915ppm
2025-02-04T18:41:18+02:00 Bucharest,916ppm
2025-02-04T18:45:00+02:00 Bucharest,916ppm
2025-02-04T19:00:00+02:00 Bucharest,916ppm
2025-02-04T19:01:17+02:00 Bucharest,918ppm
2025-02-04T19:15:00+02:00 Bucharest,918ppm
2025-02-04T19:30:00+02:00 Bucharest,918ppm
2025-02-04T19:31:18+02:00 Bucharest,925ppm
2025-02-04T19:45:00+02:00 Bucharest,925ppm
2025-02-04T20:00:00+02:00 Bucharest,925ppm
2025-02-04T20:01:18+02:00 Bucharest,927ppm
2025-02-04T20:15:00+02:00 Bucharest,927ppm
2025-02-04T20:30:00+02:00 Bucharest,927ppm
2025-02-04T20:41:18+02:00 Bucharest,939ppm
2025-02-04T20:45:00+02:00 Bucharest,939ppm
2025-02-04T20:51:17+02:00 Bucharest,941ppm
2025-02-04T21:00:00+02:00 Bucharest,941ppm
2025-02-04T21:01:18+02:00 Bucharest,936ppm
2025-02-04T21:11:18+02:00 Bucharest,935ppm
2025-02-04T21:15:00+02:00 Bucharest,935ppm
2025-02-04T21:21:25+02:00 Bucharest,946ppm
2025-02-04T21:30:00+02:00 Bucharest,946ppm
2025-02-04T21:45:00+02:00 Bucharest,946ppm
2025-02-04T21:51:18+02:00 Bucharest,935ppm
2025-02-04T22:00:00+02:00 Bucharest,935ppm
2025-02-04T22:01:17+02:00 Bucharest,947ppm
2025-02-04T22:11:17+02:00 Bucharest,956ppm
2025-02-04T22:15:00+02:00 Bucharest,956ppm
2025-02-04T22:21:18+02:00 Bucharest,989ppm
2025-02-04T22:30:00+02:00 Bucharest,989ppm
2025-02-04T22:31:18+02:00 Bucharest,998ppm
2025-02-04T22:45:00+02:00 Bucharest,998ppm
2025-02-04T23:00:00+02:00 Bucharest,998ppm
2025-02-04T23:11:18+02:00 Bucharest,1129ppm
2025-02-04T23:15:00+02:00 Bucharest,1129ppm
2025-02-04T23:21:17+02:00 Bucharest,1267ppm
2025-02-04T23:30:00+02:00 Bucharest,1267ppm
2025-02-04T23:45:00+02:00 Bucharest,1267ppm
2025-02-04T23:58:57+02:00 Bucharest,1399ppm
2025-02-05T00:00:00+02:00 Bucharest,1399ppm
2025-02-05T00:01:18+02:00 Bucharest,1395ppm
2025-02-05T00:15:00+02:00 Bucharest,1395ppm
2025-02-05T00:21:18+02:00 Bucharest,1401ppm
2025-02-05T00:30:00+02:00 Bucharest,1401ppm
2025-02-05T00:45:00+02:00 Bucharest,1401ppm
2025-02-05T00:51:18+02:00 Bucharest,1415ppm
2025-02-05T01:00:00+02:00 Bucharest,1415ppm
2025-02-05T01:01:17+02:00 Bucharest,1418ppm
2025-02-05T01:15:00+02:00 Bucharest,1418ppm
2025-02-05T01:30:00+02:00 Bucharest,1418ppm
2025-02-05T01:31:18+02:00 Bucharest,1421ppm
2025-02-05T01:45:00+02:00 Bucharest,1421ppm
2025-02-05T02:00:00+02:00 Bucharest,1421ppm
2025-02-05T02:11:25+02:00 Bucharest,1502ppm
2025-02-05T02:15:00+02:00 Bucharest,1502ppm
2025-02-05T02:30:00+02:00 Bucharest,1502ppm
2025-02-05T02:41:18+02:00 Bucharest,1557ppm
2025-02-05T02:45:00+02:00 Bucharest,1557ppm
2025-02-05T02:51:17+02:00 Bucharest,1504ppm
2025-02-05T03:00:00+02:00 Bucharest,1504ppm
2025-02-05T03:15:00+02:00 Bucharest,1504ppm
2025-02-05T03:21:18+02:00 Bucharest,1460ppm
2025-02-05T03:30:00+02:00 Bucharest,1460ppm
2025-02-05T03:45:00+02:00 Bucharest,1460ppm
2025-02-05T04:00:00+02:00 Bucharest,1460ppm
2025-02-05T04:11:18+02:00 Bucharest,1381ppm
2025-02-05T04:15:00+02:00 Bucharest,1381ppm
2025-02-05T04:21:18+02:00 Bucharest,1349ppm
2025-02-05T04:30:00+02:00 Bucharest,1349ppm
2025-02-05T04:31:18+02:00 Bucharest,1317ppm
2025-02-05T04:45:00+02:00 Bucharest,1317ppm
2025-02-05T05:00:00+02:00 Bucharest,1317ppm
2025-02-05T05:15:00+02:00 Bucharest,1317ppm
2025-02-05T05:30:00+02:00 Bucharest,1317ppm
2025-02-05T05:41:18+02:00 Bucharest,1240ppm
2025-02-05T05:45:00+02:00 Bucharest,1240ppm
2025-02-05T05:51:17+02:00 Bucharest,1252ppm
2025-02-05T06:00:00+02:00 Bucharest,1252ppm
2025-02-05T06:01:18+02:00 Bucharest,1247ppm
2025-02-05T06:11:18+02:00 Bucharest,1255ppm
2025-02-05T06:15:00+02:00 Bucharest,1255ppm
2025-02-05T06:30:00+02:00 Bucharest,1255ppm
2025-02-05T06:31:17+02:00 Bucharest,1234ppm
2025-02-05T06:45:00+02:00 Bucharest,1234ppm
2025-02-05T06:51:18+02:00 Bucharest,1260ppm
2025-02-05T07:00:00+02:00 Bucharest,1260ppm
2025-02-05T07:01:17+02:00 Bucharest,1275ppm
2025-02-05T07:11:18+02:00 Bucharest,1313ppm
2025-02-05T07:15:00+02:00 Bucharest,1313ppm
2025-02-05T07:30:00+02:00 Bucharest,1313ppm
2025-02-05T07:31:18+02:00 Bucharest,1254ppm
2025-02-05T07:45:00+02:00 Bucharest,1254ppm
2025-02-05T08:00:00+02:00 Bucharest,1254ppm
2025-02-05T08:01:25+02:00 Bucharest,1162ppm
2025-02-05T08:11:17+02:00 Bucharest,1149ppm
2025-02-05T08:15:00+02:00 Bucharest,1149ppm
2025-02-05T08:30:00+02:00 Bucharest,1149ppm
2025-02-05T08:45:00+02:00 Bucharest,1149ppm
2025-02-05T09:00:00+02:00 Bucharest,1149ppm
2025-02-05T09:15:00+02:00 Bucharest,1149ppm
2025-02-05T09:21:17+02:00 Bucharest,1088ppm
2025-02-05T09:30:00+02:00 Bucharest,1088ppm
2025-02-05T09:45:00+02:00 Bucharest,1088ppm
2025-02-05T09:51:25+02:00 Bucharest,1063ppm
2025-02-05T10:00:00+02:00 Bucharest,1063ppm
2025-02-05T10:01:17+02:00 Bucharest,1054ppm
2025-02-05T10:11:18+02:00 Bucharest,1052ppm
2025-02-05T10:15:00+02:00 Bucharest,1052ppm
2025-02-05T10:21:18+02:00 Bucharest,1051ppm
2025-02-05T10:30:00+02:00 Bucharest,1051ppm
2025-02-05T10:31:18+02:00 Bucharest,1050ppm
2025-02-05T10:45:00+02:00 Bucharest,1050ppm
2025-02-05T10:51:18+02:00 Bucharest,1066ppm
2025-02-05T11:00:00+02:00 Bucharest,1066ppm
2025-02-05T11:15:00+02:00 Bucharest,1066ppm
2025-02-05T11:21:17+02:00 Bucharest,1104ppm
2025-02-05T11:30:00+02:00 Bucharest,1104ppm
2025-02-05T11:45:00+02:00 Bucharest,1104ppm
2025-02-05T12:00:00+02:00 Bucharest,1104ppm
2025-02-05T12:11:25+02:00 Bucharest,1171ppm
2025-02-05T12:15:00+02:00 Bucharest,1171ppm
2025-02-05T12:21:17+02:00 Bucharest,1207ppm
2025-02-05T12:30:00+02:00 Bucharest,1207ppm
2025-02-05T12:45:00+02:00 Bucharest,1207ppm
2025-02-05T13:00:00+02:00 Bucharest,1207ppm
2025-02-05T13:01:17+02:00 Bucharest,1245ppm
2025-02-05T13:15:00+02:00 Bucharest,1245ppm
2025-02-05T13:30:00+02:00 Bucharest,1245ppm
2025-02-05T13:31:17+02:00 Bucharest,1246ppm
2025-02-05T13:45:00+02:00 Bucharest,1246ppm
2025-02-05T14:00:00+02:00 Bucharest,1246ppm
2025-02-05T14:15:00+02:00 Bucharest,1246ppm
2025-02-05T14:21:17+02:00 Bucharest,1222ppm
2025-02-05T14:30:00+02:00 Bucharest,1222ppm
2025-02-05T14:45:00+02:00 Bucharest,1222ppm
2025-02-05T15:00:00+02:00 Bucharest,1222ppm
2025-02-05T15:11:18+02:00 Bucharest,1149ppm
2025-02-05T15:15:00+02:00 Bucharest,1149ppm
2025-02-05T15:30:00+02:00 Bucharest,1149ppm
2025-02-05T15:41:18+02:00 Bucharest,1179ppm
2025-02-05T15:42:48+02:00 Bucharest,1202ppm
2025-02-05T15:45:00+02:00 Bucharest,1202ppm
2025-02-05T16:00:00+02:00 Bucharest,1202ppm
2025-02-05T16:01:17+02:00 Bucharest,1230ppm
2025-02-05T16:11:18+02:00 Bucharest,1229ppm
2025-02-05T16:15:00+02:00 Bucharest,1229ppm
2025-02-05T16:28:48+02:00 Bucharest,1202ppm
2025-02-05T16:30:00+02:00 Bucharest,1202ppm
2025-02-05T16:31:17+02:00 Bucharest,1198ppm
2025-02-05T16:41:17+02:00 Bucharest,1240ppm
2025-02-05T16:45:00+02:00 Bucharest,1240ppm
2025-02-05T16:51:18+02:00 Bucharest,1255ppm
2025-02-05T17:00:00+02:00 Bucharest,1255ppm
2025-02-05T17:01:18+02:00 Bucharest,1313ppm
2025-02-05T17:11:17+02:00 Bucharest,1429ppm
2025-02-05T17:15:00+02:00 Bucharest,1429ppm
2025-02-05T17:30:00+02:00 Bucharest,1429ppm
2025-02-05T17:45:00+02:00 Bucharest,1429ppm
2025-02-05T17:51:17+02:00 Bucharest,1645ppm
2025-02-05T18:00:00+02:00 Bucharest,1645ppm
2025-02-05T18:15:00+02:00 Bucharest,1645ppm
2025-02-05T18:30:00+02:00 Bucharest,1645ppm
2025-02-05T18:31:17+02:00 Bucharest,1541ppm
2025-02-05T18:45:00+02:00 Bucharest,1541ppm
2025-02-05T18:51:25+02:00 Bucharest,1569ppm
2025-02-05T19:00:00+02:00 Bucharest,1569ppm
2025-02-05T19:15:00+02:00 Bucharest,1569ppm
2025-02-05T19:21:18+02:00 Bucharest,1688ppm
2025-02-05T19:30:00+02:00 Bucharest,1688ppm
2025-02-05T19:41:24+02:00 Bucharest,1594ppm
2025-02-05T19:45:00+02:00 Bucharest,1594ppm
2025-02-05T19:51:18+02:00 Bucharest,1567ppm
2025-02-05T20:00:00+02:00 Bucharest,1567ppm
2025-02-05T20:01:18+02:00 Bucharest,1545ppm
2025-02-05T20:11:17+02:00 Bucharest,1519ppm
2025-02-05T20:15:00+02:00 Bucharest,1519ppm
2025-02-05T20:21:17+02:00 Bucharest,1505ppm
2025-02-05T20:30:00+02:00 Bucharest,1505ppm
2025-02-05T20:41:25+02:00 Bucharest,1511ppm
2025-02-05T20:45:00+02:00 Bucharest,1511ppm
2025-02-05T21:00:00+02:00 Bucharest,1511ppm
2025-02-05T21:01:18+02:00 Bucharest,1601ppm
2025-02-05T21:11:18+02:00 Bucharest,1666ppm
2025-02-05T21:15:00+02:00 Bucharest,1666ppm
2025-02-05T21:21:17+02:00 Bucharest,1707ppm
2025-02-05T21:30:00+02:00 Bucharest,1707ppm
2025-02-05T21:31:17+02:00 Bucharest,1767ppm
2025-02-05T21:45:00+02:00 Bucharest,1767ppm
2025-02-05T21:51:18+02:00 Bucharest,1755ppm
2025-02-05T22:00:00+02:00 Bucharest,1755ppm
2025-02-05T22:11:24+02:00 Bucharest,1719ppm
2025-02-05T22:15:00+02:00 Bucharest,1719ppm
2025-02-05T22:21:25+02:00 Bucharest,1704ppm
2025-02-05T22:30:00+02:00 Bucharest,1704ppm
2025-02-05T22:31:17+02:00 Bucharest,1687ppm
2025-02-05T22:45:00+02:00 Bucharest,1687ppm
2025-02-05T23:00:00+02:00 Bucharest,1687ppm
2025-02-05T23:01:18+02:00 Bucharest,1610ppm
2025-02-05T23:11:17+02:00 Bucharest,1600ppm
2025-02-05T23:15:00+02:00 Bucharest,1600ppm
2025-02-05T23:21:17+02:00 Bucharest,1577ppm
2025-02-05T23:30:00+02:00 Bucharest,1577ppm
2025-02-05T23:31:18+02:00 Bucharest,1583ppm
2025-02-05T23:45:00+02:00 Bucharest,1583ppm
2025-02-06T00:00:00+02:00 Bucharest,1583ppm
2025-02-06T00:15:00+02:00 Bucharest,1583ppm
2025-02-06T00:21:17+02:00 Bucharest,1578ppm
2025-02-06T00:30:00+02:00 Bucharest,1578ppm
2025-02-06T00:41:25+02:00 Bucharest,1620ppm
2025-02-06T00:45:00+02:00 Bucharest,1620ppm
2025-02-06T00:51:17+02:00 Bucharest,1618ppm
2025-02-06T01:00:00+02:00 Bucharest,1618ppm
2025-02-06T01:01:17+02:00 Bucharest,1629ppm
2025-02-06T01:15:00+02:00 Bucharest,1629ppm
2025-02-06T01:21:18+02:00 Bucharest,1633ppm
2025-02-06T01:30:00+02:00 Bucharest,1633ppm
2025-02-06T01:41:17+02:00 Bucharest,1639ppm
2025-02-06T01:45:00+02:00 Bucharest,1639ppm
2025-02-06T01:51:18+02:00 Bucharest,1632ppm
2025-02-06T02:00:00+02:00 Bucharest,1632ppm
2025-02-06T02:11:17+02:00 Bucharest,1634ppm
2025-02-06T02:15:00+02:00 Bucharest,1634ppm
2025-02-06T02:21:17+02:00 Bucharest,1657ppm
2025-02-06T02:30:00+02:00 Bucharest,1657ppm
2025-02-06T02:41:17+02:00 Bucharest,1688ppm
2025-02-06T02:45:00+02:00 Bucharest,1688ppm
2025-02-06T03:00:00+02:00 Bucharest,1688ppm
2025-02-06T03:15:00+02:00 Bucharest,1688ppm
2025-02-06T03:21:24+02:00 Bucharest,1665ppm
2025-02-06T03:30:00+02:00 Bucharest,1665ppm
2025-02-06T03:31:17+02:00 Bucharest,1633ppm
2025-02-06T03:41:18+02:00 Bucharest,1595ppm
2025-02-06T03:45:00+02:00 Bucharest,1595ppm
2025-02-06T04:00:00+02:00 Bucharest,1595ppm
2025-02-06T04:15:00+02:00 Bucharest,1595ppm
2025-02-06T04:30:00+02:00 Bucharest,1595ppm
2025-02-06T04:45:00+02:00 Bucharest,1595ppm
2025-02-06T05:00:00+02:00 Bucharest,1595ppm
2025-02-06T05:11:17+02:00 Bucharest,1396ppm
2025-02-06T05:15:00+02:00 Bucharest,1396ppm
2025-02-06T05:21:17+02:00 Bucharest,1391ppm
2025-02-06T05:30:00+02:00 Bucharest,1391ppm
2025-02-06T05:45:00+02:00 Bucharest,1391ppm
2025-02-06T06:00:00+02:00 Bucharest,1391ppm
2025-02-06T06:01:18+02:00 Bucharest,1450ppm
2025-02-06T06:15:00+02:00 Bucharest,1450ppm
2025-02-06T06:30:00+02:00 Bucharest,1450ppm
2025-02-06T06:31:17+02:00 Bucharest,1452ppm
2025-02-06T06:45:00+02:00 Bucharest,1452ppm
2025-02-06T06:51:18+02:00 Bucharest,1397ppm
2025-02-06T07:00:00+02:00 Bucharest,1397ppm
2025-02-06T07:11:17+02:00 Bucharest,1317ppm
2025-02-06T07:15:00+02:00 Bucharest,1317ppm
2025-02-06T07:21:18+02:00 Bucharest,1272ppm
2025-02-06T07:30:00+02:00 Bucharest,1272ppm
2025-02-06T07:45:00+02:00 Bucharest,1272ppm
2025-02-06T07:51:18+02:00 Bucharest,1147ppm
2025-02-06T08:00:00+02:00 Bucharest,1147ppm
2025-02-06T08:01:18+02:00 Bucharest,1108ppm
2025-02-06T08:15:00+02:00 Bucharest,1108ppm
2025-02-06T08:30:00+02:00 Bucharest,1108ppm
2025-02-06T08:45:00+02:00 Bucharest,1108ppm
2025-02-06T08:51:17+02:00 Bucharest,1014ppm
2025-02-06T09:00:00+02:00 Bucharest,1014ppm
2025-02-06T09:01:18+02:00 Bucharest,1022ppm
2025-02-06T09:11:18+02:00 Bucharest,1008ppm
2025-02-06T09:15:00+02:00 Bucharest,1008ppm
2025-02-06T09:21:17+02:00 Bucharest,1012ppm
2025-02-06T09:30:00+02:00 Bucharest,1012ppm
2025-02-06T09:31:17+02:00 Bucharest,990ppm
2025-02-06T09:45:00+02:00 Bucharest,990ppm
2025-02-06T09:51:17+02:00 Bucharest,948ppm
2025-02-06T10:00:00+02:00 Bucharest,948ppm
2025-02-06T10:11:17+02:00 Bucharest,954ppm
2025-02-06T10:15:00+02:00 Bucharest,954ppm
2025-02-06T10:30:00+02:00 Bucharest,954ppm
2025-02-06T10:41:17+02:00 Bucharest,933ppm
2025-02-06T10:45:00+02:00 Bucharest,933ppm
2025-02-06T10:51:25+02:00 Bucharest,912ppm
2025-02-06T11:00:00+02:00 Bucharest,912ppm
2025-02-06T11:15:00+02:00 Bucharest,912ppm
2025-02-06T11:30:00+02:00 Bucharest,912ppm
2025-02-06T11:31:18+02:00 Bucharest,874ppm
2025-02-06T11:41:17+02:00 Bucharest,870ppm
2025-02-06T11:45:00+02:00 Bucharest,870ppm
2025-02-06T11:51:17+02:00 Bucharest,865ppm
2025-02-06T12:00:00+02:00 Bucharest,865ppm
2025-02-06T12:15:00+02:00 Bucharest,865ppm
2025-02-06T12:21:17+02:00 Bucharest,854ppm
2025-02-06T12:30:00+02:00 Bucharest,854ppm
2025-02-06T12:45:00+02:00 Bucharest,854ppm
2025-02-06T13:00:00+02:00 Bucharest,854ppm
2025-02-06T13:15:00+02:00 Bucharest,854ppm
2025-02-06T13:21:18+02:00 Bucharest,859ppm
2025-02-06T13:30:00+02:00 Bucharest,859ppm
2025-02-06T13:31:17+02:00 Bucharest,866ppm
2025-02-06T13:41:17+02:00 Bucharest,869ppm
2025-02-06T13:45:00+02:00 Bucharest,869ppm
2025-02-06T14:00:00+02:00 Bucharest,869ppm
2025-02-06T14:01:18+02:00 Bucharest,878ppm
2025-02-06T14:15:00+02:00 Bucharest,878ppm
2025-02-06T14:21:17+02:00 Bucharest,886ppm
2025-02-06T14:30:00+02:00 Bucharest,886ppm
2025-02-06T14:45:00+02:00 Bucharest,886ppm
2025-02-06T14:51:17+02:00 Bucharest,904ppm
2025-02-06T15:00:00+02:00 Bucharest,904ppm
2025-02-06T15:01:24+02:00 Bucharest,897ppm
2025-02-06T15:15:00+02:00 Bucharest,897ppm
2025-02-06T15:21:17+02:00 Bucharest,891ppm
2025-02-06T15:30:00+02:00 Bucharest,891ppm
2025-02-06T15:45:00+02:00 Bucharest,891ppm
2025-02-06T16:00:00+02:00 Bucharest,891ppm
2025-02-06T16:11:17+02:00 Bucharest,1077ppm
2025-02-06T16:15:00+02:00 Bucharest,1077ppm
2025-02-06T16:30:00+02:00 Bucharest,1077ppm
2025-02-06T16:31:24+02:00 Bucharest,1102ppm
2025-02-06T16:45:00+02:00 Bucharest,1102ppm
2025-02-06T16:51:18+02:00 Bucharest,1148ppm
2025-02-06T17:00:00+02:00 Bucharest,1148ppm
2025-02-06T17:11:17+02:00 Bucharest,1174ppm
2025-02-06T17:15:00+02:00 Bucharest,1174ppm
2025-02-06T17:30:00+02:00 Bucharest,1174ppm
2025-02-06T17:41:17+02:00 Bucharest,1207ppm
2025-02-06T17:45:00+02:00 Bucharest,1207ppm
2025-02-06T17:51:17+02:00 Bucharest,1235ppm
2025-02-06T18:00:00+02:00 Bucharest,1235ppm
2025-02-06T18:01:17+02:00 Bucharest,1234ppm
2025-02-06T18:15:00+02:00 Bucharest,1234ppm
2025-02-06T18:30:00+02:00 Bucharest,1234ppm
2025-02-06T18:31:17+02:00 Bucharest,1251ppm
2025-02-06T18:45:00+02:00 Bucharest,1251ppm
2025-02-06T19:00:00+02:00 Bucharest,1251ppm
2025-02-06T19:15:00+02:00 Bucharest,1251ppm
2025-02-06T19:30:00+02:00 Bucharest,1251ppm
2025-02-06T19:31:17+02:00 Bucharest,1271ppm
2025-02-06T19:45:00+02:00 Bucharest,1271ppm
2025-02-06T19:51:18+02:00 Bucharest,1264ppm
2025-02-06T20:00:00+02:00 Bucharest,1264ppm
2025-02-06T20:11:17+02:00 Bucharest,1258ppm
2025-02-06T20:15:00+02:00 Bucharest,1258ppm
2025-02-06T20:30:00+02:00 Bucharest,1258ppm
2025-02-06T20:41:25+02:00 Bucharest,1230ppm
2025-02-06T20:45:00+02:00 Bucharest,1230ppm
2025-02-06T20:51:17+02:00 Bucharest,1228ppm
2025-02-06T21:00:00+02:00 Bucharest,1228ppm
2025-02-06T21:15:00+02:00 Bucharest,1228ppm
2025-02-06T21:21:17+02:00 Bucharest,1218ppm
2025-02-06T21:30:00+02:00 Bucharest,1218ppm
2025-02-06T21:31:17+02:00 Bucharest,1202ppm
2025-02-06T21:45:00+02:00 Bucharest,1202ppm
2025-02-06T22:00:00+02:00 Bucharest,1202ppm
2025-02-06T22:01:17+02:00 Bucharest,1230ppm
2025-02-06T22:11:17+02:00 Bucharest,1334ppm
2025-02-06T22:15:00+02:00 Bucharest,1334ppm
2025-02-06T22:21:18+02:00 Bucharest,1389ppm
2025-02-06T22:30:00+02:00 Bucharest,1389ppm
2025-02-06T22:41:17+02:00 Bucharest,1433ppm
2025-02-06T22:45:00+02:00 Bucharest,1433ppm
2025-02-06T22:51:18+02:00 Bucharest,1473ppm
2025-02-06T23:00:00+02:00 Bucharest,1473ppm
2025-02-06T23:15:00+02:00 Bucharest,1473ppm
2025-02-06T23:30:00+02:00 Bucharest,1473ppm
2025-02-06T23:31:18+02:00 Bucharest,1542ppm
2025-02-06T23:41:17+02:00 Bucharest,1544ppm
2025-02-06T23:45:00+02:00 Bucharest,1544ppm
2025-02-07T00:00:00+02:00 Bucharest,1544ppm
2025-02-07T00:11:18+02:00 Bucharest,1572ppm
2025-02-07T00:15:00+02:00 Bucharest,1572ppm
2025-02-07T00:21:17+02:00 Bucharest,1578ppm
2025-02-07T00:30:00+02:00 Bucharest,1578ppm
2025-02-07T00:41:18+02:00 Bucharest,1554ppm
2025-02-07T00:45:00+02:00 Bucharest,1554ppm
2025-02-07T01:00:00+02:00 Bucharest,1554ppm
2025-02-07T01:01:17+02:00 Bucharest,1520ppm
2025-02-07T01:11:17+02:00 Bucharest,1485ppm
2025-02-07T01:15:00+02:00 Bucharest,1485ppm
2025-02-07T01:21:18+02:00 Bucharest,1469ppm
2025-02-07T01:30:00+02:00 Bucharest,1469ppm
2025-02-07T01:45:00+02:00 Bucharest,1469ppm
2025-02-07T01:51:25+02:00 Bucharest,1455ppm
2025-02-07T02:00:00+02:00 Bucharest,1455ppm
2025-02-07T02:11:17+02:00 Bucharest,1437ppm
2025-02-07T02:15:00+02:00 Bucharest,1437ppm
2025-02-07T02:30:00+02:00 Bucharest,1437ppm
2025-02-07T02:45:00+02:00 Bucharest,1437ppm
2025-02-07T03:00:00+02:00 Bucharest,1437ppm
2025-02-07T03:01:17+02:00 Bucharest,1411ppm
2025-02-07T03:15:00+02:00 Bucharest,1411ppm
2025-02-07T03:30:00+02:00 Bucharest,1411ppm
2025-02-07T03:41:18+02:00 Bucharest,1432ppm
2025-02-07T03:45:00+02:00 Bucharest,1432ppm
2025-02-07T03:51:17+02:00 Bucharest,1436ppm
2025-02-07T04:00:00+02:00 Bucharest,1436ppm
2025-02-07T04:01:17+02:00 Bucharest,1464ppm
2025-02-07T04:15:00+02:00 Bucharest,1464ppm
2025-02-07T04:21:18+02:00 Bucharest,1459ppm
2025-02-07T04:30:00+02:00 Bucharest,1459ppm
2025-02-07T04:41:17+02:00 Bucharest,1411ppm
2025-02-07T04:45:00+02:00 Bucharest,1411ppm
2025-02-07T05:00:00+02:00 Bucharest,1411ppm
2025-02-07T05:15:00+02:00 Bucharest,1411ppm
2025-02-07T05:30:00+02:00 Bucharest,1411ppm
2025-02-07T05:45:00+02:00 Bucharest,1411ppm
2025-02-07T05:51:17+02:00 Bucharest,1286ppm
2025-02-07T06:00:00+02:00 Bucharest,1286ppm
2025-02-07T06:01:17+02:00 Bucharest,1270ppm
2025-02-07T06:11:18+02:00 Bucharest,1267ppm
2025-02-07T06:15:00+02:00 Bucharest,1267ppm
2025-02-07T06:21:17+02:00 Bucharest,1274ppm
2025-02-07T06:30:00+02:00 Bucharest,1274ppm
2025-02-07T06:45:00+02:00 Bucharest,1274ppm
2025-02-07T06:51:17+02:00 Bucharest,1247ppm
2025-02-07T07:00:00+02:00 Bucharest,1247ppm
2025-02-07T07:11:17+02:00 Bucharest,1274ppm
2025-02-07T07:15:00+02:00 Bucharest,1274ppm
2025-02-07T07:21:18+02:00 Bucharest,1270ppm
2025-02-07T07:30:00+02:00 Bucharest,1270ppm
2025-02-07T07:31:17+02:00 Bucharest,1233ppm
2025-02-07T07:41:17+02:00 Bucharest,1229ppm
2025-02-07T07:45:00+02:00 Bucharest,1229ppm
2025-02-07T08:00:00+02:00 Bucharest,1229ppm
2025-02-07T08:01:17+02:00 Bucharest,1133ppm
2025-02-07T08:11:17+02:00 Bucharest,1095ppm
2025-02-07T08:15:00+02:00 Bucharest,1095ppm
2025-02-07T08:30:00+02:00 Bucharest,1095ppm
2025-02-07T08:31:25+02:00 Bucharest,1017ppm
2025-02-07T08:41:17+02:00 Bucharest,980ppm
2025-02-07T08:45:00+02:00 Bucharest,980ppm
2025-02-07T08:51:17+02:00 Bucharest,963ppm
2025-02-07T09:00:00+02:00 Bucharest,963ppm
2025-02-07T09:01:17+02:00 Bucharest,939ppm
2025-02-07T09:15:00+02:00 Bucharest,939ppm
2025-02-07T09:30:00+02:00 Bucharest,939ppm
2025-02-07T09:45:00+02:00 Bucharest,939ppm
2025-02-07T09:51:17+02:00 Bucharest,876ppm
2025-02-07T10:00:00+02:00 Bucharest,876ppm
2025-02-07T10:01:17+02:00 Bucharest,878ppm
2025-02-07T10:11:17+02:00 Bucharest,892ppm
2025-02-07T10:15:00+02:00 Bucharest,892ppm
2025-02-07T10:21:18+02:00 Bucharest,890ppm
2025-02-07T10:30:00+02:00 Bucharest,890ppm
2025-02-07T10:41:17+02:00 Bucharest,887ppm
2025-02-07T10:45:00+02:00 Bucharest,887ppm
2025-02-07T11:00:00+02:00 Bucharest,887ppm
2025-02-07T11:15:00+02:00 Bucharest,887ppm
2025-02-07T11:30:00+02:00 Bucharest,887ppm
2025-02-07T11:31:18+02:00 Bucharest,880ppm
2025-02-07T11:45:00+02:00 Bucharest,880ppm
2025-02-07T12:00:00+02:00 Bucharest,880ppm
2025-02-07T12:01:17+02:00 Bucharest,916ppm
