ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-22T21:29:13.285Z hisSize:62716 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b7e-192811d1 "Site B Room 4 Living" lorawanPoint maxVal:5 his minVal:1 id:@p:linkEdge:r:2d997a3d-7118020b "Site B Room 4 Living AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppb" sensor cur amSensorRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" curStatus:"ok" point curVal:100ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d997a3d-8ce770dd "4 Living AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" airQuality hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983" amSensorAM307ModelId:"_amSensorAM307_point:tvoc"
2025-02-06T18:45:00+02:00 Bucharest,100ppb
2025-02-06T18:55:42+02:00 Bucharest,185ppb
2025-02-06T19:00:00+02:00 Bucharest,185ppb
2025-02-06T19:05:44+02:00 Bucharest,194ppb
2025-02-06T19:15:00+02:00 Bucharest,194ppb
2025-02-06T19:16:00+02:00 Bucharest,207ppb
2025-02-06T19:30:00+02:00 Bucharest,207ppb
2025-02-06T19:45:00+02:00 Bucharest,207ppb
2025-02-06T19:46:00+02:00 Bucharest,210ppb
2025-02-06T20:00:00+02:00 Bucharest,210ppb
2025-02-06T20:15:00+02:00 Bucharest,210ppb
2025-02-06T20:30:00+02:00 Bucharest,210ppb
2025-02-06T20:35:40+02:00 Bucharest,233ppb
2025-02-06T20:45:00+02:00 Bucharest,233ppb
2025-02-06T21:00:00+02:00 Bucharest,233ppb
2025-02-06T21:05:40+02:00 Bucharest,236ppb
2025-02-06T21:15:00+02:00 Bucharest,236ppb
2025-02-06T21:16:00+02:00 Bucharest,240ppb
2025-02-06T21:30:00+02:00 Bucharest,240ppb
2025-02-06T21:45:00+02:00 Bucharest,240ppb
2025-02-06T21:46:00+02:00 Bucharest,226ppb
2025-02-06T21:55:39+02:00 Bucharest,224ppb
2025-02-06T22:00:00+02:00 Bucharest,224ppb
2025-02-06T22:15:00+02:00 Bucharest,224ppb
2025-02-06T22:30:00+02:00 Bucharest,224ppb
2025-02-06T22:35:41+02:00 Bucharest,233ppb
2025-02-06T22:45:00+02:00 Bucharest,233ppb
2025-02-06T22:46:00+02:00 Bucharest,235ppb
2025-02-06T23:00:00+02:00 Bucharest,235ppb
2025-02-06T23:15:00+02:00 Bucharest,235ppb
2025-02-06T23:16:00+02:00 Bucharest,232ppb
2025-02-06T23:25:45+02:00 Bucharest,233ppb
2025-02-06T23:30:00+02:00 Bucharest,233ppb
2025-02-06T23:35:37+02:00 Bucharest,232ppb
2025-02-06T23:45:00+02:00 Bucharest,232ppb
2025-02-06T23:55:37+02:00 Bucharest,224ppb
2025-02-07T00:00:00+02:00 Bucharest,224ppb
2025-02-07T00:15:00+02:00 Bucharest,224ppb
2025-02-07T00:30:00+02:00 Bucharest,224ppb
2025-02-07T00:45:00+02:00 Bucharest,224ppb
2025-02-07T00:46:00+02:00 Bucharest,216ppb
2025-02-07T01:00:00+02:00 Bucharest,216ppb
2025-02-07T01:15:00+02:00 Bucharest,216ppb
2025-02-07T01:16:00+02:00 Bucharest,219ppb
2025-02-07T01:30:00+02:00 Bucharest,219ppb
2025-02-07T01:35:35+02:00 Bucharest,227ppb
2025-02-07T01:45:00+02:00 Bucharest,227ppb
2025-02-07T01:46:00+02:00 Bucharest,237ppb
2025-02-07T02:00:00+02:00 Bucharest,237ppb
2025-02-07T02:05:35+02:00 Bucharest,233ppb
2025-02-07T02:15:00+02:00 Bucharest,233ppb
2025-02-07T02:16:00+02:00 Bucharest,237ppb
2025-02-07T02:30:00+02:00 Bucharest,237ppb
2025-02-07T02:45:00+02:00 Bucharest,237ppb
2025-02-07T03:00:00+02:00 Bucharest,237ppb
2025-02-07T03:05:34+02:00 Bucharest,232ppb
2025-02-07T03:15:00+02:00 Bucharest,232ppb
2025-02-07T03:30:00+02:00 Bucharest,232ppb
2025-02-07T03:45:00+02:00 Bucharest,232ppb
2025-02-07T04:00:00+02:00 Bucharest,232ppb
2025-02-07T04:15:00+02:00 Bucharest,232ppb
2025-02-07T04:16:00+02:00 Bucharest,201ppb
2025-02-07T04:30:00+02:00 Bucharest,201ppb
2025-02-07T04:35:32+02:00 Bucharest,185ppb
2025-02-07T04:45:00+02:00 Bucharest,185ppb
2025-02-07T05:00:00+02:00 Bucharest,185ppb
2025-02-07T05:05:31+02:00 Bucharest,174ppb
2025-02-07T05:15:00+02:00 Bucharest,174ppb
2025-02-07T05:16:00+02:00 Bucharest,156ppb
2025-02-07T05:30:00+02:00 Bucharest,156ppb
2025-02-07T05:45:00+02:00 Bucharest,156ppb
2025-02-07T06:00:00+02:00 Bucharest,156ppb
2025-02-07T06:15:00+02:00 Bucharest,156ppb
2025-02-07T06:30:00+02:00 Bucharest,156ppb
2025-02-07T06:35:30+02:00 Bucharest,100ppb
2025-02-07T06:45:00+02:00 Bucharest,100ppb
2025-02-07T07:00:00+02:00 Bucharest,100ppb
2025-02-07T07:15:00+02:00 Bucharest,100ppb
2025-02-07T07:30:00+02:00 Bucharest,100ppb
2025-02-07T07:45:00+02:00 Bucharest,100ppb
2025-02-07T07:55:28+02:00 Bucharest,103ppb
2025-02-07T08:00:00+02:00 Bucharest,103ppb
2025-02-07T08:05:28+02:00 Bucharest,132ppb
2025-02-07T08:15:00+02:00 Bucharest,132ppb
2025-02-07T08:30:00+02:00 Bucharest,132ppb
2025-02-07T08:45:00+02:00 Bucharest,132ppb
2025-02-07T08:46:00+02:00 Bucharest,138ppb
2025-02-07T09:00:00+02:00 Bucharest,138ppb
2025-02-07T09:15:00+02:00 Bucharest,138ppb
2025-02-07T09:16:00+02:00 Bucharest,100ppb
2025-02-07T09:30:00+02:00 Bucharest,100ppb
2025-02-07T09:45:00+02:00 Bucharest,100ppb
2025-02-07T10:00:00+02:00 Bucharest,100ppb
2025-02-07T10:15:00+02:00 Bucharest,100ppb
2025-02-07T10:30:00+02:00 Bucharest,100ppb
2025-02-07T10:45:00+02:00 Bucharest,100ppb
2025-02-07T11:00:00+02:00 Bucharest,100ppb
2025-02-07T11:15:00+02:00 Bucharest,100ppb
2025-02-07T11:30:00+02:00 Bucharest,100ppb
2025-02-07T11:45:00+02:00 Bucharest,100ppb
2025-02-07T12:00:00+02:00 Bucharest,100ppb
2025-02-07T12:15:00+02:00 Bucharest,100ppb
2025-02-07T12:30:00+02:00 Bucharest,100ppb
2025-02-07T12:45:00+02:00 Bucharest,100ppb
2025-02-07T13:00:00+02:00 Bucharest,100ppb
2025-02-07T13:15:00+02:00 Bucharest,100ppb
2025-02-07T13:30:00+02:00 Bucharest,100ppb
2025-02-07T13:45:00+02:00 Bucharest,100ppb
2025-02-07T14:00:00+02:00 Bucharest,100ppb
2025-02-07T14:15:00+02:00 Bucharest,100ppb
2025-02-07T14:30:00+02:00 Bucharest,100ppb
2025-02-07T14:45:00+02:00 Bucharest,100ppb
2025-02-07T15:00:00+02:00 Bucharest,100ppb
2025-02-07T15:15:00+02:00 Bucharest,100ppb
2025-02-07T15:30:00+02:00 Bucharest,100ppb
2025-02-07T15:45:00+02:00 Bucharest,100ppb
2025-02-07T16:00:00+02:00 Bucharest,100ppb
2025-02-07T16:15:00+02:00 Bucharest,100ppb
2025-02-07T16:30:00+02:00 Bucharest,100ppb
2025-02-07T16:45:00+02:00 Bucharest,100ppb
2025-02-07T17:00:00+02:00 Bucharest,100ppb
2025-02-07T17:15:00+02:00 Bucharest,100ppb
2025-02-07T17:30:00+02:00 Bucharest,100ppb
2025-02-07T17:45:00+02:00 Bucharest,100ppb
2025-02-07T18:00:00+02:00 Bucharest,100ppb
2025-02-07T18:15:00+02:00 Bucharest,100ppb
2025-02-07T18:30:00+02:00 Bucharest,100ppb
2025-02-07T18:45:00+02:00 Bucharest,100ppb
2025-02-07T19:00:00+02:00 Bucharest,100ppb
2025-02-07T19:15:00+02:00 Bucharest,100ppb
2025-02-07T19:30:00+02:00 Bucharest,100ppb
2025-02-07T19:45:00+02:00 Bucharest,100ppb
2025-02-07T20:00:00+02:00 Bucharest,100ppb
2025-02-07T20:15:00+02:00 Bucharest,100ppb
2025-02-07T20:30:00+02:00 Bucharest,100ppb
2025-02-07T20:45:00+02:00 Bucharest,100ppb
2025-02-07T21:00:00+02:00 Bucharest,100ppb
2025-02-07T21:15:00+02:00 Bucharest,100ppb
2025-02-07T21:16:00+02:00 Bucharest,118ppb
2025-02-07T21:25:14+02:00 Bucharest,102ppb
2025-02-07T21:30:00+02:00 Bucharest,102ppb
2025-02-07T21:35:14+02:00 Bucharest,100ppb
2025-02-07T21:45:00+02:00 Bucharest,100ppb
2025-02-07T21:55:14+02:00 Bucharest,139ppb
2025-02-07T22:00:00+02:00 Bucharest,139ppb
2025-02-07T22:15:00+02:00 Bucharest,139ppb
2025-02-07T22:25:13+02:00 Bucharest,101ppb
2025-02-07T22:30:00+02:00 Bucharest,101ppb
2025-02-07T22:45:00+02:00 Bucharest,101ppb
2025-02-07T23:00:00+02:00 Bucharest,101ppb
2025-02-07T23:15:00+02:00 Bucharest,101ppb
2025-02-07T23:25:12+02:00 Bucharest,100ppb
2025-02-07T23:30:00+02:00 Bucharest,100ppb
2025-02-07T23:45:00+02:00 Bucharest,100ppb
2025-02-08T00:00:00+02:00 Bucharest,100ppb
2025-02-08T00:15:00+02:00 Bucharest,100ppb
2025-02-08T00:30:00+02:00 Bucharest,100ppb
2025-02-08T00:45:00+02:00 Bucharest,100ppb
2025-02-08T01:00:00+02:00 Bucharest,100ppb
2025-02-08T01:15:00+02:00 Bucharest,100ppb
2025-02-08T01:30:00+02:00 Bucharest,100ppb
2025-02-08T01:45:00+02:00 Bucharest,100ppb
2025-02-08T02:00:00+02:00 Bucharest,100ppb
2025-02-08T02:15:00+02:00 Bucharest,100ppb
2025-02-08T02:30:00+02:00 Bucharest,100ppb
2025-02-08T02:45:00+02:00 Bucharest,100ppb
2025-02-08T03:00:00+02:00 Bucharest,100ppb
2025-02-08T03:15:00+02:00 Bucharest,100ppb
2025-02-08T03:30:00+02:00 Bucharest,100ppb
2025-02-08T03:45:00+02:00 Bucharest,100ppb
2025-02-08T04:00:00+02:00 Bucharest,100ppb
2025-02-08T04:15:00+02:00 Bucharest,100ppb
2025-02-08T04:30:00+02:00 Bucharest,100ppb
2025-02-08T04:45:00+02:00 Bucharest,100ppb
2025-02-08T05:00:00+02:00 Bucharest,100ppb
2025-02-08T05:15:00+02:00 Bucharest,100ppb
2025-02-08T05:30:00+02:00 Bucharest,100ppb
2025-02-08T05:45:00+02:00 Bucharest,100ppb
2025-02-08T06:00:00+02:00 Bucharest,100ppb
2025-02-08T06:15:00+02:00 Bucharest,100ppb
2025-02-08T06:30:00+02:00 Bucharest,100ppb
2025-02-08T06:45:00+02:00 Bucharest,100ppb
2025-02-08T07:00:00+02:00 Bucharest,100ppb
2025-02-08T07:15:00+02:00 Bucharest,100ppb
2025-02-08T07:30:00+02:00 Bucharest,100ppb
2025-02-08T07:45:00+02:00 Bucharest,100ppb
2025-02-08T08:00:00+02:00 Bucharest,100ppb
2025-02-08T08:15:00+02:00 Bucharest,100ppb
2025-02-08T08:25:03+02:00 Bucharest,195ppb
2025-02-08T08:30:00+02:00 Bucharest,195ppb
2025-02-08T08:45:00+02:00 Bucharest,195ppb
2025-02-08T08:46:00+02:00 Bucharest,214ppb
2025-02-08T09:00:00+02:00 Bucharest,214ppb
2025-02-08T09:15:00+02:00 Bucharest,214ppb
2025-02-08T09:16:00+02:00 Bucharest,172ppb
2025-02-08T09:30:00+02:00 Bucharest,172ppb
2025-02-08T09:45:00+02:00 Bucharest,172ppb
2025-02-08T09:46:00+02:00 Bucharest,239ppb
2025-02-08T09:55:01+02:00 Bucharest,244ppb
2025-02-08T10:00:00+02:00 Bucharest,244ppb
2025-02-08T10:05:01+02:00 Bucharest,248ppb
2025-02-08T10:15:00+02:00 Bucharest,248ppb
2025-02-08T10:16:00+02:00 Bucharest,232ppb
2025-02-08T10:30:00+02:00 Bucharest,232ppb
2025-02-08T10:35:00+02:00 Bucharest,217ppb
2025-02-08T10:45:00+02:00 Bucharest,217ppb
2025-02-08T11:00:00+02:00 Bucharest,217ppb
2025-02-08T11:15:00+02:00 Bucharest,241ppb
2025-02-08T11:30:00+02:00 Bucharest,241ppb
2025-02-08T11:34:59+02:00 Bucharest,259ppb
2025-02-08T11:44:59+02:00 Bucharest,257ppb
2025-02-08T11:45:00+02:00 Bucharest,257ppb
2025-02-08T12:00:00+02:00 Bucharest,257ppb
2025-02-08T12:14:58+02:00 Bucharest,252ppb
2025-02-08T12:15:00+02:00 Bucharest,252ppb
2025-02-08T12:30:00+02:00 Bucharest,252ppb
2025-02-08T12:34:58+02:00 Bucharest,238ppb
2025-02-08T12:45:00+02:00 Bucharest,238ppb
2025-02-08T12:46:00+02:00 Bucharest,226ppb
2025-02-08T13:00:00+02:00 Bucharest,226ppb
2025-02-08T13:04:58+02:00 Bucharest,174ppb
2025-02-08T13:15:00+02:00 Bucharest,174ppb
2025-02-08T13:30:00+02:00 Bucharest,174ppb
2025-02-08T13:45:00+02:00 Bucharest,174ppb
2025-02-08T14:00:00+02:00 Bucharest,174ppb
2025-02-08T14:04:57+02:00 Bucharest,158ppb
2025-02-08T14:14:56+02:00 Bucharest,170ppb
2025-02-08T14:15:00+02:00 Bucharest,170ppb
2025-02-08T14:30:00+02:00 Bucharest,170ppb
2025-02-08T14:44:56+02:00 Bucharest,121ppb
2025-02-08T14:45:00+02:00 Bucharest,121ppb
2025-02-08T15:00:00+02:00 Bucharest,121ppb
2025-02-08T15:15:00+02:00 Bucharest,121ppb
2025-02-08T15:30:00+02:00 Bucharest,121ppb
2025-02-08T15:34:55+02:00 Bucharest,100ppb
2025-02-08T15:45:00+02:00 Bucharest,100ppb
2025-02-08T16:00:00+02:00 Bucharest,100ppb
2025-02-08T16:15:00+02:00 Bucharest,100ppb
2025-02-08T16:30:00+02:00 Bucharest,100ppb
2025-02-08T16:45:00+02:00 Bucharest,100ppb
2025-02-08T17:00:00+02:00 Bucharest,100ppb
2025-02-08T17:15:00+02:00 Bucharest,100ppb
2025-02-08T17:30:00+02:00 Bucharest,100ppb
2025-02-08T17:45:00+02:00 Bucharest,100ppb
2025-02-08T18:00:00+02:00 Bucharest,100ppb
2025-02-08T18:15:00+02:00 Bucharest,100ppb
2025-02-08T18:30:00+02:00 Bucharest,100ppb
2025-02-08T18:45:00+02:00 Bucharest,100ppb
2025-02-08T19:00:00+02:00 Bucharest,100ppb
2025-02-08T19:04:51+02:00 Bucharest,144ppb
2025-02-08T19:15:00+02:00 Bucharest,144ppb
2025-02-08T19:30:00+02:00 Bucharest,144ppb
2025-02-08T19:34:51+02:00 Bucharest,187ppb
2025-02-08T19:44:51+02:00 Bucharest,192ppb
2025-02-08T19:45:00+02:00 Bucharest,192ppb
2025-02-08T20:00:00+02:00 Bucharest,192ppb
2025-02-08T20:14:50+02:00 Bucharest,237ppb
2025-02-08T20:15:00+02:00 Bucharest,237ppb
2025-02-08T20:30:00+02:00 Bucharest,237ppb
2025-02-08T20:34:50+02:00 Bucharest,275ppb
2025-02-08T20:45:00+02:00 Bucharest,275ppb
2025-02-08T21:00:00+02:00 Bucharest,275ppb
2025-02-08T21:14:49+02:00 Bucharest,278ppb
2025-02-08T21:15:00+02:00 Bucharest,278ppb
2025-02-08T21:30:00+02:00 Bucharest,278ppb
2025-02-08T21:45:00+02:00 Bucharest,278ppb
2025-02-08T22:00:00+02:00 Bucharest,278ppb
2025-02-08T22:14:48+02:00 Bucharest,215ppb
2025-02-08T22:15:00+02:00 Bucharest,215ppb
2025-02-08T22:30:00+02:00 Bucharest,215ppb
2025-02-08T22:34:47+02:00 Bucharest,205ppb
2025-02-08T22:44:47+02:00 Bucharest,129ppb
2025-02-08T22:45:00+02:00 Bucharest,129ppb
2025-02-08T23:00:00+02:00 Bucharest,129ppb
2025-02-08T23:14:47+02:00 Bucharest,100ppb
2025-02-08T23:15:00+02:00 Bucharest,100ppb
2025-02-08T23:30:00+02:00 Bucharest,100ppb
2025-02-08T23:45:00+02:00 Bucharest,100ppb
2025-02-09T00:00:00+02:00 Bucharest,100ppb
2025-02-09T00:15:00+02:00 Bucharest,100ppb
2025-02-09T00:30:00+02:00 Bucharest,100ppb
2025-02-09T00:45:00+02:00 Bucharest,100ppb
2025-02-09T01:00:00+02:00 Bucharest,100ppb
2025-02-09T01:15:00+02:00 Bucharest,100ppb
2025-02-09T01:30:00+02:00 Bucharest,100ppb
2025-02-09T01:45:00+02:00 Bucharest,100ppb
2025-02-09T02:00:00+02:00 Bucharest,100ppb
2025-02-09T02:15:00+02:00 Bucharest,100ppb
2025-02-09T02:30:00+02:00 Bucharest,100ppb
2025-02-09T02:45:00+02:00 Bucharest,100ppb
2025-02-09T03:00:00+02:00 Bucharest,100ppb
2025-02-09T03:15:00+02:00 Bucharest,100ppb
2025-02-09T03:30:00+02:00 Bucharest,100ppb
2025-02-09T03:45:00+02:00 Bucharest,100ppb
2025-02-09T04:00:00+02:00 Bucharest,100ppb
2025-02-09T04:15:00+02:00 Bucharest,100ppb
2025-02-09T04:30:00+02:00 Bucharest,100ppb
2025-02-09T04:45:00+02:00 Bucharest,100ppb
2025-02-09T05:00:00+02:00 Bucharest,100ppb
2025-02-09T05:15:00+02:00 Bucharest,100ppb
2025-02-09T05:30:00+02:00 Bucharest,100ppb
2025-02-09T05:45:00+02:00 Bucharest,100ppb
2025-02-09T06:00:00+02:00 Bucharest,100ppb
2025-02-09T06:15:00+02:00 Bucharest,100ppb
2025-02-09T06:30:00+02:00 Bucharest,100ppb
2025-02-09T06:45:00+02:00 Bucharest,100ppb
2025-02-09T07:00:00+02:00 Bucharest,100ppb
2025-02-09T07:14:38+02:00 Bucharest,111ppb
2025-02-09T07:15:00+02:00 Bucharest,111ppb
2025-02-09T07:30:00+02:00 Bucharest,111ppb
2025-02-09T07:34:38+02:00 Bucharest,128ppb
2025-02-09T07:45:00+02:00 Bucharest,128ppb
2025-02-09T08:00:00+02:00 Bucharest,128ppb
2025-02-09T08:14:37+02:00 Bucharest,100ppb
2025-02-09T08:15:00+02:00 Bucharest,100ppb
2025-02-09T08:30:00+02:00 Bucharest,100ppb
2025-02-09T08:45:00+02:00 Bucharest,100ppb
2025-02-09T09:00:00+02:00 Bucharest,100ppb
2025-02-09T09:15:00+02:00 Bucharest,100ppb
2025-02-09T09:30:00+02:00 Bucharest,100ppb
2025-02-09T09:45:00+02:00 Bucharest,100ppb
2025-02-09T10:00:00+02:00 Bucharest,100ppb
2025-02-09T10:15:00+02:00 Bucharest,100ppb
2025-02-09T10:30:00+02:00 Bucharest,100ppb
2025-02-09T10:45:00+02:00 Bucharest,100ppb
2025-02-09T11:00:00+02:00 Bucharest,100ppb
2025-02-09T11:15:00+02:00 Bucharest,100ppb
2025-02-09T11:30:00+02:00 Bucharest,100ppb
2025-02-09T11:45:00+02:00 Bucharest,100ppb
2025-02-09T12:00:00+02:00 Bucharest,100ppb
2025-02-09T12:15:00+02:00 Bucharest,100ppb
2025-02-09T12:30:00+02:00 Bucharest,100ppb
2025-02-09T12:45:00+02:00 Bucharest,100ppb
2025-02-09T13:00:00+02:00 Bucharest,100ppb
2025-02-09T13:15:00+02:00 Bucharest,100ppb
2025-02-09T13:30:00+02:00 Bucharest,100ppb
2025-02-09T13:45:00+02:00 Bucharest,100ppb
2025-02-09T14:00:00+02:00 Bucharest,100ppb
2025-02-09T14:15:00+02:00 Bucharest,100ppb
2025-02-09T14:30:00+02:00 Bucharest,100ppb
2025-02-09T14:34:31+02:00 Bucharest,198ppb
2025-02-09T14:44:30+02:00 Bucharest,305ppb
2025-02-09T14:45:00+02:00 Bucharest,305ppb
2025-02-09T15:00:00+02:00 Bucharest,305ppb
2025-02-09T15:04:30+02:00 Bucharest,174ppb
2025-02-09T15:15:00+02:00 Bucharest,174ppb
2025-02-09T15:30:00+02:00 Bucharest,174ppb
2025-02-09T15:34:30+02:00 Bucharest,192ppb
2025-02-09T15:44:29+02:00 Bucharest,199ppb
2025-02-09T15:45:00+02:00 Bucharest,199ppb
2025-02-09T16:00:00+02:00 Bucharest,199ppb
2025-02-09T16:14:29+02:00 Bucharest,193ppb
2025-02-09T16:15:00+02:00 Bucharest,193ppb
2025-02-09T16:30:00+02:00 Bucharest,193ppb
2025-02-09T16:34:29+02:00 Bucharest,188ppb
2025-02-09T16:44:28+02:00 Bucharest,185ppb
2025-02-09T16:45:00+02:00 Bucharest,185ppb
2025-02-09T17:00:00+02:00 Bucharest,185ppb
2025-02-09T17:04:28+02:00 Bucharest,169ppb
2025-02-09T17:15:00+02:00 Bucharest,169ppb
2025-02-09T17:30:00+02:00 Bucharest,169ppb
2025-02-09T17:44:27+02:00 Bucharest,137ppb
2025-02-09T17:45:00+02:00 Bucharest,137ppb
2025-02-09T18:00:00+02:00 Bucharest,137ppb
2025-02-09T18:04:27+02:00 Bucharest,111ppb
2025-02-09T18:15:00+02:00 Bucharest,111ppb
2025-02-09T18:30:00+02:00 Bucharest,111ppb
2025-02-09T18:45:00+02:00 Bucharest,111ppb
2025-02-09T19:00:00+02:00 Bucharest,111ppb
2025-02-09T19:14:26+02:00 Bucharest,100ppb
2025-02-09T19:15:00+02:00 Bucharest,100ppb
2025-02-09T19:30:00+02:00 Bucharest,100ppb
2025-02-09T19:45:00+02:00 Bucharest,100ppb
2025-02-09T20:00:00+02:00 Bucharest,100ppb
2025-02-09T20:15:00+02:00 Bucharest,100ppb
2025-02-09T20:30:00+02:00 Bucharest,100ppb
2025-02-09T20:45:00+02:00 Bucharest,100ppb
2025-02-09T21:00:00+02:00 Bucharest,100ppb
2025-02-09T21:15:00+02:00 Bucharest,100ppb
2025-02-09T21:24:23+02:00 Bucharest,183ppb
2025-02-09T21:30:00+02:00 Bucharest,183ppb
2025-02-09T21:34:23+02:00 Bucharest,173ppb
2025-02-09T21:44:23+02:00 Bucharest,171ppb
2025-02-09T21:45:00+02:00 Bucharest,171ppb
2025-02-09T22:00:00+02:00 Bucharest,171ppb
2025-02-09T22:14:22+02:00 Bucharest,100ppb
2025-02-09T22:15:00+02:00 Bucharest,100ppb
2025-02-09T22:30:00+02:00 Bucharest,100ppb
2025-02-09T22:34:22+02:00 Bucharest,101ppb
2025-02-09T22:45:00+02:00 Bucharest,101ppb
2025-02-09T22:54:22+02:00 Bucharest,121ppb
2025-02-09T23:00:00+02:00 Bucharest,121ppb
2025-02-09T23:15:00+02:00 Bucharest,121ppb
2025-02-09T23:30:00+02:00 Bucharest,121ppb
2025-02-09T23:44:21+02:00 Bucharest,165ppb
2025-02-09T23:45:00+02:00 Bucharest,165ppb
2025-02-10T00:00:00+02:00 Bucharest,165ppb
2025-02-10T00:15:00+02:00 Bucharest,165ppb
2025-02-10T00:30:00+02:00 Bucharest,165ppb
2025-02-10T00:34:20+02:00 Bucharest,142ppb
2025-02-10T00:45:00+02:00 Bucharest,142ppb
2025-02-10T01:00:00+02:00 Bucharest,142ppb
2025-02-10T01:04:19+02:00 Bucharest,100ppb
2025-02-10T01:15:00+02:00 Bucharest,100ppb
2025-02-10T01:30:00+02:00 Bucharest,100ppb
2025-02-10T01:45:00+02:00 Bucharest,100ppb
2025-02-10T02:00:00+02:00 Bucharest,100ppb
2025-02-10T02:15:00+02:00 Bucharest,100ppb
2025-02-10T02:30:00+02:00 Bucharest,100ppb
2025-02-10T02:45:00+02:00 Bucharest,100ppb
2025-02-10T03:00:00+02:00 Bucharest,100ppb
2025-02-10T03:15:00+02:00 Bucharest,100ppb
2025-02-10T03:24:20+02:00 Bucharest,148ppb
2025-02-10T03:30:00+02:00 Bucharest,148ppb
2025-02-10T03:44:17+02:00 Bucharest,170ppb
2025-02-10T03:45:00+02:00 Bucharest,170ppb
2025-02-10T04:00:00+02:00 Bucharest,170ppb
2025-02-10T04:14:23+02:00 Bucharest,102ppb
2025-02-10T04:15:00+02:00 Bucharest,102ppb
2025-02-10T04:30:00+02:00 Bucharest,102ppb
2025-02-10T04:45:00+02:00 Bucharest,102ppb
2025-02-10T04:54:15+02:00 Bucharest,100ppb
2025-02-10T05:00:00+02:00 Bucharest,100ppb
2025-02-10T05:15:00+02:00 Bucharest,100ppb
2025-02-10T05:30:00+02:00 Bucharest,100ppb
2025-02-10T05:45:00+02:00 Bucharest,100ppb
2025-02-10T06:00:00+02:00 Bucharest,100ppb
2025-02-10T06:15:00+02:00 Bucharest,100ppb
2025-02-10T06:30:00+02:00 Bucharest,100ppb
2025-02-10T06:45:00+02:00 Bucharest,100ppb
2025-02-10T07:00:00+02:00 Bucharest,100ppb
2025-02-10T07:14:13+02:00 Bucharest,138ppb
2025-02-10T07:15:00+02:00 Bucharest,138ppb
2025-02-10T07:24:13+02:00 Bucharest,145ppb
2025-02-10T07:30:00+02:00 Bucharest,145ppb
2025-02-10T07:34:20+02:00 Bucharest,158ppb
2025-02-10T07:45:00+02:00 Bucharest,158ppb
2025-02-10T07:54:12+02:00 Bucharest,142ppb
2025-02-10T08:00:00+02:00 Bucharest,142ppb
2025-02-10T08:15:00+02:00 Bucharest,142ppb
2025-02-10T08:30:00+02:00 Bucharest,142ppb
2025-02-10T08:34:12+02:00 Bucharest,101ppb
2025-02-10T08:44:11+02:00 Bucharest,100ppb
2025-02-10T08:45:00+02:00 Bucharest,100ppb
2025-02-10T09:00:00+02:00 Bucharest,100ppb
2025-02-10T09:15:00+02:00 Bucharest,100ppb
2025-02-10T09:30:00+02:00 Bucharest,100ppb
2025-02-10T09:45:00+02:00 Bucharest,100ppb
2025-02-10T10:00:00+02:00 Bucharest,100ppb
2025-02-10T10:15:00+02:00 Bucharest,100ppb
2025-02-10T10:30:00+02:00 Bucharest,100ppb
2025-02-10T10:45:00+02:00 Bucharest,100ppb
2025-02-10T11:00:00+02:00 Bucharest,100ppb
2025-02-10T11:15:00+02:00 Bucharest,100ppb
2025-02-10T11:30:00+02:00 Bucharest,100ppb
2025-02-10T11:45:00+02:00 Bucharest,100ppb
2025-02-10T12:00:00+02:00 Bucharest,100ppb
2025-02-10T12:15:00+02:00 Bucharest,100ppb
2025-02-10T12:30:00+02:00 Bucharest,100ppb
2025-02-10T12:45:00+02:00 Bucharest,100ppb
2025-02-10T13:00:00+02:00 Bucharest,100ppb
2025-02-10T13:15:00+02:00 Bucharest,100ppb
2025-02-10T13:30:00+02:00 Bucharest,100ppb
2025-02-10T13:45:00+02:00 Bucharest,100ppb
2025-02-10T14:00:00+02:00 Bucharest,100ppb
2025-02-10T14:15:00+02:00 Bucharest,100ppb
2025-02-10T14:30:00+02:00 Bucharest,100ppb
2025-02-10T14:45:00+02:00 Bucharest,100ppb
2025-02-10T15:00:00+02:00 Bucharest,100ppb
2025-02-10T15:15:00+02:00 Bucharest,100ppb
2025-02-10T15:30:00+02:00 Bucharest,100ppb
2025-02-10T15:34:04+02:00 Bucharest,108ppb
2025-02-10T15:45:00+02:00 Bucharest,108ppb
2025-02-10T16:00:00+02:00 Bucharest,108ppb
