ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab104-58bf844a "Site B Room 5 AQ" mod:2024-04-12T14:41:21.75Z hisSize:52228 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b90-ac30c77f "Site B Room 5" lorawanPoint amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab104-e21f5c37 "5 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab104-58bf844a "Site B Room 5 AQ" id:@p:linkEdge:r:2d9ab104-8809b2ca "Site B Room 5 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2025-09-28T11:00:00+03:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-02-01T00:10:17+02:00 Bucharest,289ppb
2025-02-01T00:15:00+02:00 Bucharest,289ppb
2025-02-01T00:30:00+02:00 Bucharest,289ppb
2025-02-01T00:40:17+02:00 Bucharest,284ppb
2025-02-01T00:45:00+02:00 Bucharest,284ppb
2025-02-01T01:00:00+02:00 Bucharest,284ppb
2025-02-01T01:10:17+02:00 Bucharest,287ppb
2025-02-01T01:15:00+02:00 Bucharest,287ppb
2025-02-01T01:30:00+02:00 Bucharest,287ppb
2025-02-01T01:31:00+02:00 Bucharest,290ppb
2025-02-01T01:45:00+02:00 Bucharest,290ppb
2025-02-01T02:00:00+02:00 Bucharest,290ppb
2025-02-01T02:15:00+02:00 Bucharest,290ppb
2025-02-01T02:30:00+02:00 Bucharest,290ppb
2025-02-01T02:31:00+02:00 Bucharest,291ppb
2025-02-01T02:45:00+02:00 Bucharest,291ppb
2025-02-01T03:00:00+02:00 Bucharest,291ppb
2025-02-01T03:10:17+02:00 Bucharest,289ppb
2025-02-01T03:15:00+02:00 Bucharest,289ppb
2025-02-01T03:20:17+02:00 Bucharest,288ppb
2025-02-01T03:30:00+02:00 Bucharest,288ppb
2025-02-01T03:45:00+02:00 Bucharest,288ppb
2025-02-01T04:00:00+02:00 Bucharest,288ppb
2025-02-01T04:01:00+02:00 Bucharest,282ppb
2025-02-01T04:15:00+02:00 Bucharest,282ppb
2025-02-01T04:30:00+02:00 Bucharest,282ppb
2025-02-01T04:31:00+02:00 Bucharest,275ppb
2025-02-01T04:40:18+02:00 Bucharest,274ppb
2025-02-01T04:45:00+02:00 Bucharest,274ppb
2025-02-01T04:50:17+02:00 Bucharest,272ppb
2025-02-01T05:00:00+02:00 Bucharest,272ppb
2025-02-01T05:10:17+02:00 Bucharest,270ppb
2025-02-01T05:15:00+02:00 Bucharest,270ppb
2025-02-01T05:30:00+02:00 Bucharest,270ppb
2025-02-01T05:45:00+02:00 Bucharest,270ppb
2025-02-01T05:50:17+02:00 Bucharest,267ppb
2025-02-01T06:00:00+02:00 Bucharest,267ppb
2025-02-01T06:01:00+02:00 Bucharest,271ppb
2025-02-01T06:15:00+02:00 Bucharest,271ppb
2025-02-01T06:30:00+02:00 Bucharest,271ppb
2025-02-01T06:40:17+02:00 Bucharest,268ppb
2025-02-01T06:45:00+02:00 Bucharest,268ppb
2025-02-01T07:00:00+02:00 Bucharest,268ppb
2025-02-01T07:15:00+02:00 Bucharest,268ppb
2025-02-01T07:30:00+02:00 Bucharest,268ppb
2025-02-01T07:31:00+02:00 Bucharest,261ppb
2025-02-01T07:45:00+02:00 Bucharest,261ppb
2025-02-01T07:50:17+02:00 Bucharest,260ppb
2025-02-01T08:00:00+02:00 Bucharest,260ppb
2025-02-01T08:01:00+02:00 Bucharest,259ppb
2025-02-01T08:10:17+02:00 Bucharest,260ppb
2025-02-01T08:15:00+02:00 Bucharest,260ppb
2025-02-01T08:20:17+02:00 Bucharest,264ppb
2025-02-01T08:30:00+02:00 Bucharest,264ppb
2025-02-01T08:45:00+02:00 Bucharest,264ppb
2025-02-01T09:00:00+02:00 Bucharest,264ppb
2025-02-01T09:01:00+02:00 Bucharest,271ppb
2025-02-01T09:10:17+02:00 Bucharest,269ppb
2025-02-01T09:15:00+02:00 Bucharest,269ppb
2025-02-01T09:30:00+02:00 Bucharest,269ppb
2025-02-01T09:45:00+02:00 Bucharest,269ppb
2025-02-01T10:00:00+02:00 Bucharest,269ppb
2025-02-01T10:10:17+02:00 Bucharest,263ppb
2025-02-01T10:15:00+02:00 Bucharest,263ppb
2025-02-01T10:30:00+02:00 Bucharest,263ppb
2025-02-01T10:45:00+02:00 Bucharest,263ppb
2025-02-01T10:50:17+02:00 Bucharest,253ppb
2025-02-01T11:00:00+02:00 Bucharest,253ppb
2025-02-01T11:10:17+02:00 Bucharest,250ppb
2025-02-01T11:15:00+02:00 Bucharest,250ppb
2025-02-01T11:30:00+02:00 Bucharest,250ppb
2025-02-01T11:31:00+02:00 Bucharest,254ppb
2025-02-01T11:40:17+02:00 Bucharest,256ppb
2025-02-01T11:45:00+02:00 Bucharest,256ppb
2025-02-01T12:00:00+02:00 Bucharest,256ppb
2025-02-01T12:15:00+02:00 Bucharest,256ppb
2025-02-01T12:30:00+02:00 Bucharest,256ppb
2025-02-01T12:45:00+02:00 Bucharest,256ppb
2025-02-01T13:00:00+02:00 Bucharest,256ppb
2025-02-01T13:15:00+02:00 Bucharest,256ppb
2025-02-01T13:20:17+02:00 Bucharest,255ppb
2025-02-01T13:30:00+02:00 Bucharest,255ppb
2025-02-01T13:40:17+02:00 Bucharest,253ppb
2025-02-01T13:45:00+02:00 Bucharest,253ppb
2025-02-01T13:50:17+02:00 Bucharest,255ppb
2025-02-01T14:00:00+02:00 Bucharest,255ppb
2025-02-01T14:15:00+02:00 Bucharest,255ppb
2025-02-01T14:20:17+02:00 Bucharest,253ppb
2025-02-01T14:30:00+02:00 Bucharest,253ppb
2025-02-01T14:31:00+02:00 Bucharest,251ppb
2025-02-01T14:45:00+02:00 Bucharest,251ppb
2025-02-01T15:00:00+02:00 Bucharest,251ppb
2025-02-01T15:15:00+02:00 Bucharest,251ppb
2025-02-01T15:20:17+02:00 Bucharest,250ppb
2025-02-01T15:30:00+02:00 Bucharest,250ppb
2025-02-01T15:40:17+02:00 Bucharest,200ppb
2025-02-01T15:45:00+02:00 Bucharest,200ppb
2025-02-01T16:00:00+02:00 Bucharest,200ppb
2025-02-01T16:10:17+02:00 Bucharest,190ppb
2025-02-01T16:15:00+02:00 Bucharest,190ppb
2025-02-01T16:30:00+02:00 Bucharest,190ppb
2025-02-01T16:31:00+02:00 Bucharest,201ppb
2025-02-01T16:45:00+02:00 Bucharest,201ppb
2025-02-01T16:50:17+02:00 Bucharest,218ppb
2025-02-01T17:00:00+02:00 Bucharest,218ppb
2025-02-01T17:01:00+02:00 Bucharest,223ppb
2025-02-01T17:10:17+02:00 Bucharest,225ppb
2025-02-01T17:15:00+02:00 Bucharest,225ppb
2025-02-01T17:20:17+02:00 Bucharest,226ppb
2025-02-01T17:30:00+02:00 Bucharest,226ppb
2025-02-01T17:31:00+02:00 Bucharest,225ppb
2025-02-01T17:45:00+02:00 Bucharest,225ppb
2025-02-01T17:50:16+02:00 Bucharest,229ppb
2025-02-01T18:00:00+02:00 Bucharest,229ppb
2025-02-01T18:01:00+02:00 Bucharest,231ppb
2025-02-01T18:15:00+02:00 Bucharest,231ppb
2025-02-01T18:20:17+02:00 Bucharest,237ppb
2025-02-01T18:30:00+02:00 Bucharest,237ppb
2025-02-01T18:40:17+02:00 Bucharest,254ppb
2025-02-01T18:45:00+02:00 Bucharest,254ppb
2025-02-01T19:00:00+02:00 Bucharest,254ppb
2025-02-01T19:15:00+02:00 Bucharest,254ppb
2025-02-01T19:30:00+02:00 Bucharest,254ppb
2025-02-01T19:45:00+02:00 Bucharest,254ppb
2025-02-01T19:50:17+02:00 Bucharest,278ppb
2025-02-01T20:00:00+02:00 Bucharest,278ppb
2025-02-01T20:01:00+02:00 Bucharest,284ppb
2025-02-01T20:15:00+02:00 Bucharest,284ppb
2025-02-01T20:30:00+02:00 Bucharest,284ppb
2025-02-01T20:31:00+02:00 Bucharest,291ppb
2025-02-01T20:45:00+02:00 Bucharest,291ppb
2025-02-01T20:50:16+02:00 Bucharest,298ppb
2025-02-01T21:00:00+02:00 Bucharest,298ppb
2025-02-01T21:01:00+02:00 Bucharest,303ppb
2025-02-01T21:15:00+02:00 Bucharest,303ppb
2025-02-01T21:30:00+02:00 Bucharest,303ppb
2025-02-01T21:31:00+02:00 Bucharest,339ppb
2025-02-01T21:40:17+02:00 Bucharest,344ppb
2025-02-01T21:45:00+02:00 Bucharest,344ppb
2025-02-01T22:00:00+02:00 Bucharest,344ppb
2025-02-01T22:01:00+02:00 Bucharest,334ppb
2025-02-01T22:15:00+02:00 Bucharest,334ppb
2025-02-01T22:20:17+02:00 Bucharest,332ppb
2025-02-01T22:30:00+02:00 Bucharest,332ppb
2025-02-01T22:31:00+02:00 Bucharest,331ppb
2025-02-01T22:45:00+02:00 Bucharest,331ppb
2025-02-01T22:50:17+02:00 Bucharest,328ppb
2025-02-01T23:00:00+02:00 Bucharest,328ppb
2025-02-01T23:10:16+02:00 Bucharest,326ppb
2025-02-01T23:15:00+02:00 Bucharest,326ppb
2025-02-01T23:30:00+02:00 Bucharest,326ppb
2025-02-01T23:31:00+02:00 Bucharest,332ppb
2025-02-01T23:45:00+02:00 Bucharest,332ppb
2025-02-01T23:50:17+02:00 Bucharest,327ppb
2025-02-02T00:00:00+02:00 Bucharest,327ppb
2025-02-02T00:01:00+02:00 Bucharest,325ppb
2025-02-02T00:15:00+02:00 Bucharest,325ppb
2025-02-02T00:30:00+02:00 Bucharest,325ppb
2025-02-02T00:45:00+02:00 Bucharest,325ppb
2025-02-02T01:00:00+02:00 Bucharest,325ppb
2025-02-02T01:01:00+02:00 Bucharest,320ppb
2025-02-02T01:15:00+02:00 Bucharest,320ppb
2025-02-02T01:30:00+02:00 Bucharest,320ppb
2025-02-02T01:31:00+02:00 Bucharest,319ppb
2025-02-02T01:40:17+02:00 Bucharest,317ppb
2025-02-02T01:45:00+02:00 Bucharest,317ppb
2025-02-02T02:00:00+02:00 Bucharest,317ppb
2025-02-02T02:15:00+02:00 Bucharest,317ppb
2025-02-02T02:30:00+02:00 Bucharest,317ppb
2025-02-02T02:45:00+02:00 Bucharest,317ppb
2025-02-02T02:50:17+02:00 Bucharest,293ppb
2025-02-02T03:00:00+02:00 Bucharest,293ppb
2025-02-02T03:15:00+02:00 Bucharest,293ppb
2025-02-02T03:20:16+02:00 Bucharest,288ppb
2025-02-02T03:30:00+02:00 Bucharest,288ppb
2025-02-02T03:40:17+02:00 Bucharest,285ppb
2025-02-02T03:45:00+02:00 Bucharest,285ppb
2025-02-02T04:00:00+02:00 Bucharest,285ppb
2025-02-02T04:10:17+02:00 Bucharest,275ppb
2025-02-02T04:15:00+02:00 Bucharest,275ppb
2025-02-02T04:30:00+02:00 Bucharest,275ppb
2025-02-02T04:31:00+02:00 Bucharest,271ppb
2025-02-02T04:45:00+02:00 Bucharest,271ppb
2025-02-02T05:00:00+02:00 Bucharest,271ppb
2025-02-02T05:01:00+02:00 Bucharest,272ppb
2025-02-02T05:15:00+02:00 Bucharest,272ppb
2025-02-02T05:30:00+02:00 Bucharest,272ppb
2025-02-02T05:45:00+02:00 Bucharest,272ppb
2025-02-02T06:00:00+02:00 Bucharest,272ppb
2025-02-02T06:01:00+02:00 Bucharest,268ppb
2025-02-02T06:10:17+02:00 Bucharest,267ppb
2025-02-02T06:15:00+02:00 Bucharest,267ppb
2025-02-02T06:30:00+02:00 Bucharest,267ppb
2025-02-02T06:45:00+02:00 Bucharest,267ppb
2025-02-02T07:00:00+02:00 Bucharest,267ppb
2025-02-02T07:01:00+02:00 Bucharest,254ppb
2025-02-02T07:15:00+02:00 Bucharest,254ppb
2025-02-02T07:30:00+02:00 Bucharest,254ppb
2025-02-02T07:31:00+02:00 Bucharest,243ppb
2025-02-02T07:45:00+02:00 Bucharest,243ppb
2025-02-02T08:00:00+02:00 Bucharest,243ppb
2025-02-02T08:01:00+02:00 Bucharest,237ppb
2025-02-02T08:15:00+02:00 Bucharest,237ppb
2025-02-02T08:20:17+02:00 Bucharest,229ppb
2025-02-02T08:30:00+02:00 Bucharest,229ppb
2025-02-02T08:45:00+02:00 Bucharest,229ppb
2025-02-02T09:00:00+02:00 Bucharest,229ppb
2025-02-02T09:10:17+02:00 Bucharest,233ppb
2025-02-02T09:15:00+02:00 Bucharest,233ppb
2025-02-02T09:30:00+02:00 Bucharest,233ppb
2025-02-02T09:40:17+02:00 Bucharest,234ppb
2025-02-02T09:45:00+02:00 Bucharest,234ppb
2025-02-02T10:00:00+02:00 Bucharest,234ppb
2025-02-02T10:15:00+02:00 Bucharest,234ppb
2025-02-02T10:20:16+02:00 Bucharest,227ppb
2025-02-02T10:30:00+02:00 Bucharest,227ppb
2025-02-02T10:31:00+02:00 Bucharest,225ppb
2025-02-02T10:45:00+02:00 Bucharest,225ppb
2025-02-02T10:50:17+02:00 Bucharest,222ppb
2025-02-02T11:00:00+02:00 Bucharest,222ppb
2025-02-02T11:10:16+02:00 Bucharest,216ppb
2025-02-02T11:15:00+02:00 Bucharest,216ppb
2025-02-02T11:30:00+02:00 Bucharest,216ppb
2025-02-02T11:31:00+02:00 Bucharest,209ppb
2025-02-02T11:40:16+02:00 Bucharest,207ppb
2025-02-02T11:45:00+02:00 Bucharest,207ppb
2025-02-02T12:00:00+02:00 Bucharest,207ppb
2025-02-02T12:15:00+02:00 Bucharest,207ppb
2025-02-02T12:30:00+02:00 Bucharest,207ppb
2025-02-02T12:45:00+02:00 Bucharest,207ppb
2025-02-02T13:00:00+02:00 Bucharest,207ppb
2025-02-02T13:15:00+02:00 Bucharest,207ppb
2025-02-02T13:30:00+02:00 Bucharest,207ppb
2025-02-02T13:40:17+02:00 Bucharest,230ppb
2025-02-02T13:45:00+02:00 Bucharest,230ppb
2025-02-02T14:00:00+02:00 Bucharest,230ppb
2025-02-02T14:10:16+02:00 Bucharest,233ppb
2025-02-02T14:15:00+02:00 Bucharest,233ppb
2025-02-02T14:20:17+02:00 Bucharest,235ppb
2025-02-02T14:30:00+02:00 Bucharest,235ppb
2025-02-02T14:45:00+02:00 Bucharest,235ppb
2025-02-02T15:00:00+02:00 Bucharest,235ppb
2025-02-02T15:10:16+02:00 Bucharest,250ppb
2025-02-02T15:15:00+02:00 Bucharest,250ppb
2025-02-02T15:30:00+02:00 Bucharest,250ppb
2025-02-02T15:45:00+02:00 Bucharest,250ppb
2025-02-02T16:00:00+02:00 Bucharest,250ppb
2025-02-02T16:01:00+02:00 Bucharest,236ppb
2025-02-02T16:10:17+02:00 Bucharest,231ppb
2025-02-02T16:15:00+02:00 Bucharest,231ppb
2025-02-02T16:20:16+02:00 Bucharest,230ppb
2025-02-02T16:30:00+02:00 Bucharest,230ppb
2025-02-02T16:40:17+02:00 Bucharest,224ppb
2025-02-02T16:45:00+02:00 Bucharest,224ppb
2025-02-02T17:00:00+02:00 Bucharest,224ppb
2025-02-02T17:01:00+02:00 Bucharest,219ppb
2025-02-02T17:15:00+02:00 Bucharest,219ppb
2025-02-02T17:30:00+02:00 Bucharest,219ppb
2025-02-02T17:45:00+02:00 Bucharest,219ppb
2025-02-02T18:00:00+02:00 Bucharest,219ppb
2025-02-02T18:01:00+02:00 Bucharest,191ppb
2025-02-02T18:15:00+02:00 Bucharest,191ppb
2025-02-02T18:30:00+02:00 Bucharest,191ppb
2025-02-02T18:45:00+02:00 Bucharest,191ppb
2025-02-02T19:00:00+02:00 Bucharest,191ppb
2025-02-02T19:15:00+02:00 Bucharest,191ppb
2025-02-02T19:30:00+02:00 Bucharest,191ppb
2025-02-02T19:45:00+02:00 Bucharest,191ppb
2025-02-02T19:50:16+02:00 Bucharest,235ppb
2025-02-02T20:00:00+02:00 Bucharest,235ppb
2025-02-02T20:01:00+02:00 Bucharest,232ppb
2025-02-02T20:10:16+02:00 Bucharest,235ppb
2025-02-02T20:15:00+02:00 Bucharest,235ppb
2025-02-02T20:30:00+02:00 Bucharest,235ppb
2025-02-02T20:45:00+02:00 Bucharest,235ppb
2025-02-02T21:00:00+02:00 Bucharest,235ppb
2025-02-02T21:01:00+02:00 Bucharest,257ppb
2025-02-02T21:15:00+02:00 Bucharest,257ppb
2025-02-02T21:20:16+02:00 Bucharest,258ppb
2025-02-02T21:30:00+02:00 Bucharest,258ppb
2025-02-02T21:45:00+02:00 Bucharest,258ppb
2025-02-02T21:50:16+02:00 Bucharest,251ppb
2025-02-02T22:00:00+02:00 Bucharest,251ppb
2025-02-02T22:10:17+02:00 Bucharest,247ppb
2025-02-02T22:15:00+02:00 Bucharest,247ppb
2025-02-02T22:20:16+02:00 Bucharest,249ppb
2025-02-02T22:30:00+02:00 Bucharest,249ppb
2025-02-02T22:31:00+02:00 Bucharest,251ppb
2025-02-02T22:45:00+02:00 Bucharest,251ppb
2025-02-02T23:00:00+02:00 Bucharest,251ppb
2025-02-02T23:10:16+02:00 Bucharest,308ppb
2025-02-02T23:15:00+02:00 Bucharest,308ppb
2025-02-02T23:20:17+02:00 Bucharest,299ppb
2025-02-02T23:30:00+02:00 Bucharest,299ppb
2025-02-02T23:45:00+02:00 Bucharest,299ppb
2025-02-02T23:50:17+02:00 Bucharest,290ppb
2025-02-03T00:00:00+02:00 Bucharest,290ppb
2025-02-03T00:15:00+02:00 Bucharest,290ppb
2025-02-03T00:20:16+02:00 Bucharest,289ppb
2025-02-03T00:30:00+02:00 Bucharest,289ppb
2025-02-03T00:31:00+02:00 Bucharest,288ppb
2025-02-03T00:45:00+02:00 Bucharest,288ppb
2025-02-03T00:50:16+02:00 Bucharest,283ppb
2025-02-03T01:00:00+02:00 Bucharest,283ppb
2025-02-03T01:01:00+02:00 Bucharest,285ppb
2025-02-03T01:10:17+02:00 Bucharest,282ppb
2025-02-03T01:15:00+02:00 Bucharest,282ppb
2025-02-03T01:30:00+02:00 Bucharest,282ppb
2025-02-03T01:31:00+02:00 Bucharest,277ppb
2025-02-03T01:45:00+02:00 Bucharest,277ppb
2025-02-03T01:50:16+02:00 Bucharest,270ppb
2025-02-03T02:00:00+02:00 Bucharest,270ppb
2025-02-03T02:10:16+02:00 Bucharest,264ppb
2025-02-03T02:15:00+02:00 Bucharest,264ppb
2025-02-03T02:20:17+02:00 Bucharest,261ppb
2025-02-03T02:30:00+02:00 Bucharest,261ppb
2025-02-03T02:45:00+02:00 Bucharest,261ppb
2025-02-03T03:00:00+02:00 Bucharest,261ppb
2025-02-03T03:10:16+02:00 Bucharest,262ppb
2025-02-03T03:15:00+02:00 Bucharest,262ppb
2025-02-03T03:20:16+02:00 Bucharest,263ppb
2025-02-03T03:30:00+02:00 Bucharest,263ppb
2025-02-03T03:40:16+02:00 Bucharest,259ppb
2025-02-03T03:45:00+02:00 Bucharest,259ppb
2025-02-03T03:50:16+02:00 Bucharest,258ppb
2025-02-03T04:00:00+02:00 Bucharest,258ppb
2025-02-03T04:01:00+02:00 Bucharest,256ppb
2025-02-03T04:10:17+02:00 Bucharest,255ppb
2025-02-03T04:15:00+02:00 Bucharest,255ppb
2025-02-03T04:20:16+02:00 Bucharest,253ppb
2025-02-03T04:30:00+02:00 Bucharest,253ppb
2025-02-03T04:31:00+02:00 Bucharest,254ppb
2025-02-03T04:45:00+02:00 Bucharest,254ppb
2025-02-03T04:50:16+02:00 Bucharest,255ppb
2025-02-03T05:00:00+02:00 Bucharest,255ppb
2025-02-03T05:01:00+02:00 Bucharest,254ppb
2025-02-03T05:10:16+02:00 Bucharest,253ppb
2025-02-03T05:15:00+02:00 Bucharest,253ppb
2025-02-03T05:30:00+02:00 Bucharest,253ppb
2025-02-03T05:45:00+02:00 Bucharest,253ppb
2025-02-03T05:50:17+02:00 Bucharest,239ppb
2025-02-03T06:00:00+02:00 Bucharest,239ppb
2025-02-03T06:01:00+02:00 Bucharest,237ppb
2025-02-03T06:10:16+02:00 Bucharest,238ppb
2025-02-03T06:15:00+02:00 Bucharest,238ppb
2025-02-03T06:30:00+02:00 Bucharest,238ppb
2025-02-03T06:45:00+02:00 Bucharest,238ppb
2025-02-03T07:00:00+02:00 Bucharest,238ppb
2025-02-03T07:01:00+02:00 Bucharest,235ppb
2025-02-03T07:10:16+02:00 Bucharest,239ppb
2025-02-03T07:15:00+02:00 Bucharest,239ppb
2025-02-03T07:30:00+02:00 Bucharest,239ppb
2025-02-03T07:31:00+02:00 Bucharest,231ppb
2025-02-03T07:45:00+02:00 Bucharest,231ppb
2025-02-03T07:50:16+02:00 Bucharest,223ppb
2025-02-03T08:00:00+02:00 Bucharest,223ppb
2025-02-03T08:10:16+02:00 Bucharest,219ppb
2025-02-03T08:15:00+02:00 Bucharest,219ppb
2025-02-03T08:20:16+02:00 Bucharest,223ppb
2025-02-03T08:30:00+02:00 Bucharest,223ppb
2025-02-03T08:45:00+02:00 Bucharest,223ppb
2025-02-03T09:00:00+02:00 Bucharest,223ppb
2025-02-03T09:10:16+02:00 Bucharest,228ppb
2025-02-03T09:15:00+02:00 Bucharest,228ppb
2025-02-03T09:30:00+02:00 Bucharest,228ppb
2025-02-03T09:45:00+02:00 Bucharest,228ppb
2025-02-03T10:00:00+02:00 Bucharest,228ppb
2025-02-03T10:10:16+02:00 Bucharest,219ppb
2025-02-03T10:15:00+02:00 Bucharest,219ppb
2025-02-03T10:20:16+02:00 Bucharest,214ppb
2025-02-03T10:30:00+02:00 Bucharest,214ppb
2025-02-03T10:45:00+02:00 Bucharest,214ppb
2025-02-03T11:00:00+02:00 Bucharest,214ppb
2025-02-03T11:01:00+02:00 Bucharest,200ppb
2025-02-03T11:15:00+02:00 Bucharest,200ppb
2025-02-03T11:30:00+02:00 Bucharest,200ppb
2025-02-03T11:45:00+02:00 Bucharest,200ppb
2025-02-03T12:00:00+02:00 Bucharest,200ppb
2025-02-03T12:01:00+02:00 Bucharest,194ppb
2025-02-03T12:10:16+02:00 Bucharest,193ppb
2025-02-03T12:15:00+02:00 Bucharest,193ppb
2025-02-03T12:30:00+02:00 Bucharest,193ppb
2025-02-03T12:31:00+02:00 Bucharest,190ppb
2025-02-03T12:45:00+02:00 Bucharest,190ppb
2025-02-03T13:00:00+02:00 Bucharest,190ppb
2025-02-03T13:01:00+02:00 Bucharest,197ppb
2025-02-03T13:15:00+02:00 Bucharest,197ppb
2025-02-03T13:20:16+02:00 Bucharest,194ppb
2025-02-03T13:30:00+02:00 Bucharest,194ppb
2025-02-03T13:31:00+02:00 Bucharest,191ppb
2025-02-03T13:40:16+02:00 Bucharest,187ppb
2025-02-03T13:45:00+02:00 Bucharest,187ppb
2025-02-03T13:50:16+02:00 Bucharest,184ppb
2025-02-03T14:00:00+02:00 Bucharest,184ppb
2025-02-03T14:10:16+02:00 Bucharest,179ppb
2025-02-03T14:15:00+02:00 Bucharest,179ppb
2025-02-03T14:20:16+02:00 Bucharest,178ppb
2025-02-03T14:30:00+02:00 Bucharest,178ppb
2025-02-03T14:45:00+02:00 Bucharest,178ppb
2025-02-03T15:00:00+02:00 Bucharest,178ppb
2025-02-03T15:01:00+02:00 Bucharest,170ppb
2025-02-03T15:10:16+02:00 Bucharest,169ppb
2025-02-03T15:15:00+02:00 Bucharest,169ppb
2025-02-03T15:20:16+02:00 Bucharest,170ppb
2025-02-03T15:30:00+02:00 Bucharest,170ppb
2025-02-03T15:31:00+02:00 Bucharest,173ppb
2025-02-03T15:45:00+02:00 Bucharest,173ppb
2025-02-03T16:00:00+02:00 Bucharest,173ppb
2025-02-03T16:01:00+02:00 Bucharest,174ppb
2025-02-03T16:15:00+02:00 Bucharest,174ppb
2025-02-03T16:30:00+02:00 Bucharest,174ppb
2025-02-03T16:45:00+02:00 Bucharest,174ppb
2025-02-03T16:50:16+02:00 Bucharest,191ppb
2025-02-03T17:00:00+02:00 Bucharest,191ppb
2025-02-03T17:10:16+02:00 Bucharest,194ppb
2025-02-03T17:15:00+02:00 Bucharest,194ppb
2025-02-03T17:20:16+02:00 Bucharest,193ppb
2025-02-03T17:30:00+02:00 Bucharest,193ppb
2025-02-03T17:40:16+02:00 Bucharest,184ppb
2025-02-03T17:45:00+02:00 Bucharest,184ppb
2025-02-03T17:50:16+02:00 Bucharest,181ppb
2025-02-03T18:00:00+02:00 Bucharest,181ppb
2025-02-03T18:10:16+02:00 Bucharest,176ppb
2025-02-03T18:15:00+02:00 Bucharest,176ppb
2025-02-03T18:20:16+02:00 Bucharest,181ppb
2025-02-03T18:30:00+02:00 Bucharest,181ppb
2025-02-03T18:45:00+02:00 Bucharest,181ppb
2025-02-03T19:00:00+02:00 Bucharest,181ppb
2025-02-03T19:01:00+02:00 Bucharest,190ppb
2025-02-03T19:10:16+02:00 Bucharest,194ppb
2025-02-03T19:15:00+02:00 Bucharest,194ppb
2025-02-03T19:30:00+02:00 Bucharest,194ppb
2025-02-03T19:40:16+02:00 Bucharest,180ppb
2025-02-03T19:45:00+02:00 Bucharest,180ppb
2025-02-03T20:00:00+02:00 Bucharest,180ppb
2025-02-03T20:01:00+02:00 Bucharest,167ppb
2025-02-03T20:15:00+02:00 Bucharest,167ppb
2025-02-03T20:30:00+02:00 Bucharest,167ppb
2025-02-03T20:31:00+02:00 Bucharest,170ppb
2025-02-03T20:45:00+02:00 Bucharest,170ppb
2025-02-03T21:00:00+02:00 Bucharest,170ppb
2025-02-03T21:01:00+02:00 Bucharest,226ppb
2025-02-03T21:15:00+02:00 Bucharest,226ppb
2025-02-03T21:20:16+02:00 Bucharest,205ppb
2025-02-03T21:30:00+02:00 Bucharest,205ppb
2025-02-03T21:31:00+02:00 Bucharest,198ppb
2025-02-03T21:45:00+02:00 Bucharest,198ppb
2025-02-03T21:50:16+02:00 Bucharest,187ppb
2025-02-03T22:00:00+02:00 Bucharest,187ppb
2025-02-03T22:01:00+02:00 Bucharest,179ppb
2025-02-03T22:15:00+02:00 Bucharest,179ppb
2025-02-03T22:20:16+02:00 Bucharest,183ppb
2025-02-03T22:30:00+02:00 Bucharest,183ppb
2025-02-03T22:31:00+02:00 Bucharest,196ppb
2025-02-03T22:40:16+02:00 Bucharest,183ppb
2025-02-03T22:45:00+02:00 Bucharest,183ppb
2025-02-03T22:50:16+02:00 Bucharest,177ppb
2025-02-03T23:00:00+02:00 Bucharest,177ppb
2025-02-03T23:01:00+02:00 Bucharest,174ppb
2025-02-03T23:15:00+02:00 Bucharest,174ppb
2025-02-03T23:30:00+02:00 Bucharest,174ppb
2025-02-03T23:45:00+02:00 Bucharest,174ppb
2025-02-03T23:50:16+02:00 Bucharest,161ppb
2025-02-04T00:00:00+02:00 Bucharest,161ppb
2025-02-04T00:15:00+02:00 Bucharest,161ppb
2025-02-04T00:20:16+02:00 Bucharest,164ppb
2025-02-04T00:30:00+02:00 Bucharest,164ppb
2025-02-04T00:31:00+02:00 Bucharest,169ppb
2025-02-04T00:40:16+02:00 Bucharest,173ppb
2025-02-04T00:45:00+02:00 Bucharest,173ppb
2025-02-04T00:50:16+02:00 Bucharest,176ppb
2025-02-04T01:00:00+02:00 Bucharest,176ppb
2025-02-04T01:01:00+02:00 Bucharest,173ppb
2025-02-04T01:15:00+02:00 Bucharest,173ppb
2025-02-04T01:30:00+02:00 Bucharest,173ppb
